dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1539_volcanoes-d2,0.47,100,0.47,0.86,0.39,0.001994609832763672
1539_volcanoes-d2,0.47,100,0.47,0.86,0.39,0.0030264854431152344
1539_volcanoes-d2,0.47,100,0.47,0.86,0.39,0.001995086669921875
1539_volcanoes-d2,0.47,100,0.47,0.87,0.4,0.0029921531677246094
1539_volcanoes-d2,0.53,100,0.53,0.87,0.34,0.002995014190673828
1539_volcanoes-d2,0.53,100,0.53,0.83,0.3,0.0019958019256591797
1539_volcanoes-d2,0.53,100,0.53,0.87,0.34,0.0019943714141845703
1539_volcanoes-d2,0.53,100,0.53,0.86,0.33,0.002989530563354492
1539_volcanoes-d2,0.53,100,0.53,0.88,0.35,0.0029954910278320312
1539_volcanoes-d2,0.53,100,0.53,0.86,0.33,0.0019936561584472656
1539_volcanoes-d2,0.53,100,0.53,0.89,0.36,0.0019969940185546875
1539_volcanoes-d2,0.53,100,0.53,0.88,0.35,0.0029916763305664062
1539_volcanoes-d2,0.53,100,0.53,0.86,0.33,0.0019941329956054688
1539_volcanoes-d2,0.53,100,0.53,0.86,0.33,0.0019969940185546875
1539_volcanoes-d2,0.58,100,0.58,0.88,0.3,0.0019943714141845703
1539_volcanoes-d2,0.58,100,0.58,0.89,0.31,0.0029921531677246094
1539_volcanoes-d2,0.58,100,0.58,0.9,0.32,0.001993894577026367
1539_volcanoes-d2,0.58,100,0.58,0.88,0.3,0.0019943714141845703
1539_volcanoes-d2,0.58,100,0.58,0.89,0.31,0.0029914379119873047
1539_volcanoes-d2,0.58,100,0.58,0.86,0.28,0.0029914379119873047
1539_volcanoes-d2,0.58,100,0.58,0.89,0.31,0.002991199493408203
1539_volcanoes-d2,0.58,100,0.58,0.88,0.3,0.002991914749145508
1539_volcanoes-d2,0.58,100,0.58,0.89,0.31,0.002990245819091797
1539_volcanoes-d2,0.58,100,0.58,0.87,0.29,0.0019974708557128906
1539_volcanoes-d2,0.63,100,0.63,0.88,0.25,0.0019948482513427734
1539_volcanoes-d2,0.63,100,0.63,0.89,0.26,0.001994609832763672
1539_volcanoes-d2,0.63,100,0.63,0.9,0.27,0.0019941329956054688
1539_volcanoes-d2,0.63,100,0.63,0.9,0.27,0.0029904842376708984
1539_volcanoes-d2,0.63,100,0.63,0.89,0.26,0.0019931793212890625
1539_volcanoes-d2,0.63,100,0.63,0.9,0.27,0.001993894577026367
1539_volcanoes-d2,0.63,100,0.63,0.89,0.26,0.0019948482513427734
1539_volcanoes-d2,0.63,100,0.63,0.89,0.26,0.002991914749145508
1539_volcanoes-d2,0.63,100,0.63,0.89,0.26,0.0019948482513427734
1539_volcanoes-d2,0.63,100,0.63,0.9,0.27,0.0019941329956054688
1539_volcanoes-d2,0.68,100,0.68,0.88,0.2,0.0019943714141845703
1539_volcanoes-d2,0.68,100,0.68,0.9,0.22,0.001993894577026367
1539_volcanoes-d2,0.68,100,0.68,0.89,0.21,0.001995086669921875
1539_volcanoes-d2,0.68,100,0.68,0.91,0.23,0.0019953250885009766
1539_volcanoes-d2,0.68,100,0.68,0.9,0.22,0.002960205078125
1539_volcanoes-d2,0.68,100,0.68,0.91,0.23,0.0029921531677246094
1539_volcanoes-d2,0.68,100,0.68,0.91,0.23,0.0019927024841308594
1539_volcanoes-d2,0.68,100,0.68,0.91,0.23,0.001995086669921875
1539_volcanoes-d2,0.68,100,0.68,0.89,0.21,0.0019948482513427734
1539_volcanoes-d2,0.68,100,0.68,0.89,0.21,0.001991748809814453
1539_volcanoes-d2,0.74,100,0.74,0.92,0.18,0.0019927024841308594
1539_volcanoes-d2,0.74,100,0.74,0.92,0.18,0.0029587745666503906
1539_volcanoes-d2,0.74,100,0.74,0.91,0.17,0.0019953250885009766
1539_volcanoes-d2,0.74,100,0.74,0.89,0.15,0.0019948482513427734
1539_volcanoes-d2,0.74,100,0.74,0.91,0.17,0.001994609832763672
1539_volcanoes-d2,0.74,100,0.74,0.92,0.18,0.0019702911376953125
1539_volcanoes-d2,0.74,100,0.74,0.91,0.17,0.0019943714141845703
1539_volcanoes-d2,0.74,100,0.74,0.91,0.17,0.0029921531677246094
1539_volcanoes-d2,0.74,100,0.74,0.91,0.17,0.001995563507080078
1539_volcanoes-d2,0.74,100,0.74,0.9,0.16,0.0019936561584472656
1539_volcanoes-d2,0.79,100,0.79,0.9,0.11,0.001997709274291992
1539_volcanoes-d2,0.79,100,0.79,0.89,0.1,0.0029897689819335938
1539_volcanoes-d2,0.79,100,0.79,0.92,0.13,0.001994609832763672
1539_volcanoes-d2,0.79,100,0.79,0.92,0.13,0.002991914749145508
1539_volcanoes-d2,0.79,100,0.79,0.91,0.12,0.001994609832763672
1539_volcanoes-d2,0.79,100,0.79,0.9,0.11,0.001994609832763672
1539_volcanoes-d2,0.79,100,0.79,0.91,0.12,0.0019948482513427734
1539_volcanoes-d2,0.79,100,0.79,0.91,0.12,0.001993417739868164
1539_volcanoes-d2,0.79,100,0.79,0.92,0.13,0.0019948482513427734
1539_volcanoes-d2,0.79,100,0.79,0.91,0.12,0.001995086669921875
1539_volcanoes-d2,0.84,100,0.84,0.91,0.07,0.001995086669921875
1539_volcanoes-d2,0.84,100,0.84,0.93,0.09,0.001994609832763672
1539_volcanoes-d2,0.84,100,0.84,0.93,0.09,0.002991914749145508
1539_volcanoes-d2,0.84,100,0.84,0.92,0.08,0.001990079879760742
1539_volcanoes-d2,0.84,100,0.84,0.91,0.07,0.0019936561584472656
1539_volcanoes-d2,0.84,100,0.84,0.92,0.08,0.002991914749145508
1539_volcanoes-d2,0.84,100,0.84,0.93,0.09,0.001993894577026367
1539_volcanoes-d2,0.84,100,0.84,0.92,0.08,0.002991914749145508
1539_volcanoes-d2,0.84,100,0.84,0.92,0.08,0.0019986629486083984
1539_volcanoes-d2,0.84,100,0.84,0.93,0.09,0.003028392791748047
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.0029921531677246094
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.0019943714141845703
1539_volcanoes-d2,0.89,100,0.89,0.92,0.03,0.001994609832763672
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.001994609832763672
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.0019943714141845703
1539_volcanoes-d2,0.89,100,0.89,0.92,0.03,0.0019884109497070312
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.001994609832763672
1539_volcanoes-d2,0.89,100,0.89,0.94,0.05,0.0019943714141845703
1539_volcanoes-d2,0.89,100,0.89,0.92,0.03,0.0019953250885009766
1539_volcanoes-d2,0.89,100,0.89,0.92,0.03,0.0019943714141845703
1539_volcanoes-d2,0.95,100,0.95,0.95,0.0,0.001994609832763672
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.0019965171813964844
1539_volcanoes-d2,0.95,100,0.95,0.95,0.0,0.0019943714141845703
1539_volcanoes-d2,0.95,100,0.95,0.95,0.0,0.0029916763305664062
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.0019986629486083984
1539_volcanoes-d2,0.95,100,0.95,0.95,0.0,0.0019960403442382812
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.001994609832763672
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.001994609832763672
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.0019941329956054688
1539_volcanoes-d2,0.95,100,0.95,0.94,0.01,0.001994609832763672
1539_volcanoes-d2,1.0,100,1.0,0.96,0.04,0.0019936561584472656
1539_volcanoes-d2,1.0,100,1.0,0.96,0.04,0.0019943714141845703
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.0019948482513427734
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.001994609832763672
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.0029921531677246094
1539_volcanoes-d2,1.0,100,1.0,0.96,0.04,0.001995086669921875
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.0029921531677246094
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.002992391586303711
1539_volcanoes-d2,1.0,100,1.0,0.96,0.04,0.001995086669921875
1539_volcanoes-d2,1.0,100,1.0,0.95,0.05,0.00199127197265625
1540_volcanoes-d3,0.0,100,0.0,0.78,0.78,0.002991914749145508
1540_volcanoes-d3,0.0,100,0.0,0.84,0.84,0.001992940902709961
1540_volcanoes-d3,0.0,100,0.0,0.77,0.77,0.0019943714141845703
1540_volcanoes-d3,0.0,100,0.0,0.81,0.81,0.0019941329956054688
1540_volcanoes-d3,0.0,100,0.0,0.8,0.8,0.0019936561584472656
1540_volcanoes-d3,0.0,100,0.0,0.79,0.79,0.002991914749145508
1540_volcanoes-d3,0.0,100,0.0,0.78,0.78,0.0019943714141845703
1540_volcanoes-d3,0.0,100,0.0,0.79,0.79,0.002991914749145508
1540_volcanoes-d3,0.0,100,0.0,0.78,0.78,0.001993894577026367
1540_volcanoes-d3,0.0,100,0.0,0.79,0.79,0.0029921531677246094
1540_volcanoes-d3,0.05,100,0.05,0.79,0.74,0.0019960403442382812
1540_volcanoes-d3,0.05,100,0.05,0.83,0.78,0.001994609832763672
1540_volcanoes-d3,0.05,100,0.05,0.78,0.73,0.00199127197265625
1540_volcanoes-d3,0.05,100,0.05,0.83,0.78,0.0029921531677246094
1540_volcanoes-d3,0.05,100,0.05,0.81,0.76,0.0029916763305664062
1540_volcanoes-d3,0.05,100,0.05,0.81,0.76,0.001994609832763672
1540_volcanoes-d3,0.05,100,0.05,0.77,0.72,0.001994609832763672
1540_volcanoes-d3,0.05,100,0.05,0.79,0.74,0.001995086669921875
1540_volcanoes-d3,0.05,100,0.05,0.81,0.76,0.0029921531677246094
1540_volcanoes-d3,0.05,100,0.05,0.77,0.72,0.001994609832763672
1540_volcanoes-d3,0.11,100,0.11,0.78,0.67,0.0019948482513427734
1540_volcanoes-d3,0.11,100,0.11,0.83,0.72,0.001995086669921875
1540_volcanoes-d3,0.11,100,0.11,0.81,0.7,0.0019948482513427734
1540_volcanoes-d3,0.11,100,0.11,0.81,0.7,0.002991914749145508
1540_volcanoes-d3,0.11,100,0.11,0.8,0.69,0.002992391586303711
1540_volcanoes-d3,0.11,100,0.11,0.82,0.71,0.001994609832763672
1540_volcanoes-d3,0.11,100,0.11,0.83,0.72,0.001994609832763672
1540_volcanoes-d3,0.11,100,0.11,0.8,0.69,0.0029921531677246094
1540_volcanoes-d3,0.11,100,0.11,0.79,0.68,0.0019943714141845703
1540_volcanoes-d3,0.11,100,0.11,0.82,0.71,0.0019943714141845703
1540_volcanoes-d3,0.16,100,0.16,0.82,0.66,0.0019953250885009766
1540_volcanoes-d3,0.16,100,0.16,0.79,0.63,0.0019948482513427734
1540_volcanoes-d3,0.16,100,0.16,0.8,0.64,0.0029599666595458984
1540_volcanoes-d3,0.16,100,0.16,0.83,0.67,0.002991914749145508
1540_volcanoes-d3,0.16,100,0.16,0.81,0.65,0.0019943714141845703
1540_volcanoes-d3,0.16,100,0.16,0.8,0.64,0.002991914749145508
1540_volcanoes-d3,0.16,100,0.16,0.8,0.64,0.0019943714141845703
1540_volcanoes-d3,0.16,100,0.16,0.79,0.63,0.0019943714141845703
1540_volcanoes-d3,0.16,100,0.16,0.81,0.65,0.001995086669921875
1540_volcanoes-d3,0.16,100,0.16,0.81,0.65,0.002991914749145508
1540_volcanoes-d3,0.21,100,0.21,0.81,0.6,0.0029921531677246094
1540_volcanoes-d3,0.21,100,0.21,0.8,0.59,0.001995086669921875
1540_volcanoes-d3,0.21,100,0.21,0.8,0.59,0.0019948482513427734
1540_volcanoes-d3,0.21,100,0.21,0.83,0.62,0.002991914749145508
1540_volcanoes-d3,0.21,100,0.21,0.8,0.59,0.0019948482513427734
1540_volcanoes-d3,0.21,100,0.21,0.83,0.62,0.002991914749145508
1540_volcanoes-d3,0.21,100,0.21,0.81,0.6,0.001994609832763672
1540_volcanoes-d3,0.21,100,0.21,0.83,0.62,0.001994609832763672
1540_volcanoes-d3,0.21,100,0.21,0.84,0.63,0.002012968063354492
1540_volcanoes-d3,0.21,100,0.21,0.85,0.64,0.002991914749145508
1540_volcanoes-d3,0.26,100,0.26,0.84,0.58,0.002992868423461914
1540_volcanoes-d3,0.26,100,0.26,0.83,0.57,0.001994609832763672
1540_volcanoes-d3,0.26,100,0.26,0.82,0.56,0.001993894577026367
1540_volcanoes-d3,0.26,100,0.26,0.83,0.57,0.001994609832763672
1540_volcanoes-d3,0.26,100,0.26,0.81,0.55,0.0019948482513427734
1540_volcanoes-d3,0.26,100,0.26,0.84,0.58,0.0019960403442382812
1540_volcanoes-d3,0.26,100,0.26,0.82,0.56,0.001994609832763672
1540_volcanoes-d3,0.26,100,0.26,0.86,0.6,0.0029914379119873047
1540_volcanoes-d3,0.26,100,0.26,0.87,0.61,0.0029921531677246094
1540_volcanoes-d3,0.26,100,0.26,0.84,0.58,0.0019948482513427734
1540_volcanoes-d3,0.32,100,0.32,0.84,0.52,0.002991914749145508
1540_volcanoes-d3,0.32,100,0.32,0.83,0.51,0.0019941329956054688
1540_volcanoes-d3,0.32,100,0.32,0.87,0.55,0.001995086669921875
1540_volcanoes-d3,0.32,100,0.32,0.84,0.52,0.0019948482513427734
1540_volcanoes-d3,0.32,100,0.32,0.86,0.54,0.0019943714141845703
1540_volcanoes-d3,0.32,100,0.32,0.8,0.48,0.001994609832763672
1540_volcanoes-d3,0.32,100,0.32,0.85,0.53,0.0019948482513427734
1540_volcanoes-d3,0.32,100,0.32,0.86,0.54,0.0019948482513427734
1540_volcanoes-d3,0.32,100,0.32,0.83,0.51,0.0019948482513427734
1540_volcanoes-d3,0.32,100,0.32,0.86,0.54,0.0029916763305664062
1540_volcanoes-d3,0.37,100,0.37,0.83,0.46,0.001994609832763672
1540_volcanoes-d3,0.37,100,0.37,0.86,0.49,0.001995086669921875
1540_volcanoes-d3,0.37,100,0.37,0.87,0.5,0.002991914749145508
1540_volcanoes-d3,0.37,100,0.37,0.84,0.47,0.002991914749145508
1540_volcanoes-d3,0.37,100,0.37,0.86,0.49,0.001994609832763672
1540_volcanoes-d3,0.37,100,0.37,0.86,0.49,0.002991914749145508
1540_volcanoes-d3,0.37,100,0.37,0.88,0.51,0.001994609832763672
1540_volcanoes-d3,0.37,100,0.37,0.84,0.47,0.0029921531677246094
1540_volcanoes-d3,0.37,100,0.37,0.85,0.48,0.001994609832763672
1540_volcanoes-d3,0.37,100,0.37,0.83,0.46,0.0019948482513427734
1540_volcanoes-d3,0.42,100,0.42,0.82,0.4,0.0019979476928710938
1540_volcanoes-d3,0.42,100,0.42,0.83,0.41,0.0029900074005126953
1540_volcanoes-d3,0.42,100,0.42,0.87,0.45,0.001994609832763672
1540_volcanoes-d3,0.42,100,0.42,0.86,0.44,0.001994609832763672
1540_volcanoes-d3,0.42,100,0.42,0.85,0.43,0.0029916763305664062
1540_volcanoes-d3,0.42,100,0.42,0.87,0.45,0.002991914749145508
1540_volcanoes-d3,0.42,100,0.42,0.87,0.45,0.002991914749145508
1540_volcanoes-d3,0.42,100,0.42,0.87,0.45,0.0019919872283935547
1540_volcanoes-d3,0.42,100,0.42,0.85,0.43,0.001993894577026367
1540_volcanoes-d3,0.42,100,0.42,0.86,0.44,0.001994609832763672
1540_volcanoes-d3,0.47,100,0.47,0.87,0.4,0.0029921531677246094
1540_volcanoes-d3,0.47,100,0.47,0.88,0.41,0.0019941329956054688
1540_volcanoes-d3,0.47,100,0.47,0.86,0.39,0.001994609832763672
1540_volcanoes-d3,0.47,100,0.47,0.87,0.4,0.0019948482513427734
1540_volcanoes-d3,0.47,100,0.47,0.89,0.42,0.002991914749145508
1540_volcanoes-d3,0.47,100,0.47,0.89,0.42,0.0029921531677246094
1540_volcanoes-d3,0.47,100,0.47,0.89,0.42,0.0019941329956054688
1540_volcanoes-d3,0.47,100,0.47,0.89,0.42,0.002992391586303711
1540_volcanoes-d3,0.47,100,0.47,0.87,0.4,0.002992391586303711
1540_volcanoes-d3,0.47,100,0.47,0.88,0.41,0.002984285354614258
1540_volcanoes-d3,0.53,100,0.53,0.89,0.36,0.0019936561584472656
1540_volcanoes-d3,0.53,100,0.53,0.87,0.34,0.002992391586303711
1540_volcanoes-d3,0.53,100,0.53,0.86,0.33,0.0029921531677246094
1540_volcanoes-d3,0.53,100,0.53,0.86,0.33,0.001994609832763672
1540_volcanoes-d3,0.53,100,0.53,0.89,0.36,0.001994609832763672
1540_volcanoes-d3,0.53,100,0.53,0.87,0.34,0.002990245819091797
1540_volcanoes-d3,0.53,100,0.53,0.87,0.34,0.0029876232147216797
1540_volcanoes-d3,0.53,100,0.53,0.89,0.36,0.001991748809814453
1540_volcanoes-d3,0.53,100,0.53,0.89,0.36,0.0019948482513427734
1540_volcanoes-d3,0.53,100,0.53,0.87,0.34,0.0029921531677246094
1540_volcanoes-d3,0.58,100,0.58,0.87,0.29,0.0029921531677246094
1540_volcanoes-d3,0.58,100,0.58,0.88,0.3,0.001994609832763672
1540_volcanoes-d3,0.58,100,0.58,0.9,0.32,0.001993894577026367
1540_volcanoes-d3,0.58,100,0.58,0.91,0.33,0.0029916763305664062
1540_volcanoes-d3,0.58,100,0.58,0.87,0.29,0.002991914749145508
1540_volcanoes-d3,0.58,100,0.58,0.89,0.31,0.001994609832763672
1540_volcanoes-d3,0.58,100,0.58,0.9,0.32,0.0019948482513427734
1540_volcanoes-d3,0.58,100,0.58,0.89,0.31,0.0019936561584472656
1540_volcanoes-d3,0.58,100,0.58,0.9,0.32,0.0019931793212890625
1540_volcanoes-d3,0.58,100,0.58,0.88,0.3,0.0029921531677246094
1540_volcanoes-d3,0.63,100,0.63,0.87,0.24,0.0019936561584472656
1540_volcanoes-d3,0.63,100,0.63,0.9,0.27,0.002988576889038086
1540_volcanoes-d3,0.63,100,0.63,0.89,0.26,0.0029921531677246094
1540_volcanoes-d3,0.63,100,0.63,0.87,0.24,0.0019943714141845703
1540_volcanoes-d3,0.63,100,0.63,0.88,0.25,0.001994609832763672
1540_volcanoes-d3,0.63,100,0.63,0.89,0.26,0.0019948482513427734
1540_volcanoes-d3,0.63,100,0.63,0.9,0.27,0.0019996166229248047
1540_volcanoes-d3,0.63,100,0.63,0.92,0.29,0.002993345260620117
1540_volcanoes-d3,0.63,100,0.63,0.9,0.27,0.0029916763305664062
1540_volcanoes-d3,0.63,100,0.63,0.88,0.25,0.0019936561584472656
1540_volcanoes-d3,0.68,100,0.68,0.92,0.24,0.0019953250885009766
1540_volcanoes-d3,0.68,100,0.68,0.91,0.23,0.002991914749145508
1540_volcanoes-d3,0.68,100,0.68,0.91,0.23,0.001994609832763672
1540_volcanoes-d3,0.68,100,0.68,0.9,0.22,0.0019943714141845703
1540_volcanoes-d3,0.68,100,0.68,0.9,0.22,0.0019941329956054688
1540_volcanoes-d3,0.68,100,0.68,0.9,0.22,0.0019931793212890625
1540_volcanoes-d3,0.68,100,0.68,0.9,0.22,0.0019948482513427734
1540_volcanoes-d3,0.68,100,0.68,0.9,0.22,0.002991914749145508
1540_volcanoes-d3,0.68,100,0.68,0.92,0.24,0.0029921531677246094
1540_volcanoes-d3,0.68,100,0.68,0.91,0.23,0.001994609832763672
1540_volcanoes-d3,0.74,100,0.74,0.91,0.17,0.002991914749145508
1540_volcanoes-d3,0.74,100,0.74,0.92,0.18,0.002992391586303711
1540_volcanoes-d3,0.74,100,0.74,0.9,0.16,0.0019989013671875
1540_volcanoes-d3,0.74,100,0.74,0.89,0.15,0.002993345260620117
1540_volcanoes-d3,0.74,100,0.74,0.91,0.17,0.002991914749145508
1540_volcanoes-d3,0.74,100,0.74,0.91,0.17,0.001991748809814453
1540_volcanoes-d3,0.74,100,0.74,0.89,0.15,0.001997709274291992
1540_volcanoes-d3,0.74,100,0.74,0.9,0.16,0.001994609832763672
1540_volcanoes-d3,0.74,100,0.74,0.92,0.18,0.0029921531677246094
1540_volcanoes-d3,0.74,100,0.74,0.9,0.16,0.001996278762817383
1540_volcanoes-d3,0.79,100,0.79,0.9,0.11,0.0029916763305664062
1540_volcanoes-d3,0.79,100,0.79,0.93,0.14,0.0019974708557128906
1540_volcanoes-d3,0.79,100,0.79,0.93,0.14,0.0019948482513427734
1540_volcanoes-d3,0.79,100,0.79,0.91,0.12,0.0019948482513427734
1540_volcanoes-d3,0.79,100,0.79,0.91,0.12,0.001998424530029297
1540_volcanoes-d3,0.79,100,0.79,0.91,0.12,0.0029921531677246094
1540_volcanoes-d3,0.79,100,0.79,0.92,0.13,0.001993417739868164
1540_volcanoes-d3,0.79,100,0.79,0.91,0.12,0.0019943714141845703
1540_volcanoes-d3,0.79,100,0.79,0.94,0.15,0.0019948482513427734
1540_volcanoes-d3,0.79,100,0.79,0.94,0.15,0.0029921531677246094
1540_volcanoes-d3,0.84,100,0.84,0.92,0.08,0.0029926300048828125
1540_volcanoes-d3,0.84,100,0.84,0.92,0.08,0.0019948482513427734
1540_volcanoes-d3,0.84,100,0.84,0.93,0.09,0.001995086669921875
1540_volcanoes-d3,0.84,100,0.84,0.92,0.08,0.0029876232147216797
1540_volcanoes-d3,0.84,100,0.84,0.93,0.09,0.0019953250885009766
1540_volcanoes-d3,0.84,100,0.84,0.93,0.09,0.0029904842376708984
1540_volcanoes-d3,0.84,100,0.84,0.92,0.08,0.002958536148071289
1540_volcanoes-d3,0.84,100,0.84,0.93,0.09,0.0019948482513427734
1540_volcanoes-d3,0.84,100,0.84,0.93,0.09,0.0029916763305664062
1540_volcanoes-d3,0.84,100,0.84,0.92,0.08,0.0029921531677246094
1540_volcanoes-d3,0.89,100,0.89,0.93,0.04,0.0019948482513427734
1540_volcanoes-d3,0.89,100,0.89,0.95,0.06,0.0019941329956054688
1540_volcanoes-d3,0.89,100,0.89,0.95,0.06,0.0019941329956054688
1540_volcanoes-d3,0.89,100,0.89,0.94,0.05,0.002991914749145508
1540_volcanoes-d3,0.89,100,0.89,0.93,0.04,0.0029921531677246094
1540_volcanoes-d3,0.89,100,0.89,0.92,0.03,0.001994609832763672
1540_volcanoes-d3,0.89,100,0.89,0.94,0.05,0.001994609832763672
1540_volcanoes-d3,0.89,100,0.89,0.93,0.04,0.0019948482513427734
1540_volcanoes-d3,0.89,100,0.89,0.93,0.04,0.002992391586303711
1540_volcanoes-d3,0.89,100,0.89,0.95,0.06,0.00299072265625
1540_volcanoes-d3,0.95,100,0.95,0.95,0.0,0.001994609832763672
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.0019948482513427734
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.0019943714141845703
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.001994609832763672
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.0029921531677246094
1540_volcanoes-d3,0.95,100,0.95,0.96,0.01,0.0020093917846679688
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.0019948482513427734
1540_volcanoes-d3,0.95,100,0.95,0.96,0.01,0.001994609832763672
1540_volcanoes-d3,0.95,100,0.95,0.95,0.0,0.002991914749145508
1540_volcanoes-d3,0.95,100,0.95,0.95,0.0,0.0029921531677246094
1540_volcanoes-d3,1.0,100,1.0,0.96,0.04,0.0019965171813964844
1540_volcanoes-d3,1.0,100,1.0,0.94,0.06,0.001994609832763672
1540_volcanoes-d3,1.0,100,1.0,0.94,0.06,0.001993894577026367
1540_volcanoes-d3,1.0,100,1.0,0.95,0.05,0.0019948482513427734
1540_volcanoes-d3,1.0,100,1.0,0.95,0.05,0.0029921531677246094
1540_volcanoes-d3,1.0,100,1.0,0.94,0.06,0.001994609832763672
1540_volcanoes-d3,1.0,100,1.0,0.95,0.05,0.0019941329956054688
1540_volcanoes-d3,1.0,100,1.0,0.95,0.05,0.002991914749145508
1540_volcanoes-d3,1.0,100,1.0,0.95,0.05,0.0019943714141845703
1540_volcanoes-d3,1.0,100,1.0,0.96,0.04,0.0019936561584472656
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.001993894577026367
1541_volcanoes-d4,0.0,100,0.0,0.85,0.85,0.0019948482513427734
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0019941329956054688
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0029921531677246094
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0029916763305664062
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0029914379119873047
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0029916763305664062
1541_volcanoes-d4,0.0,100,0.0,0.82,0.82,0.0019948482513427734
1541_volcanoes-d4,0.0,100,0.0,0.83,0.83,0.0029921531677246094
1541_volcanoes-d4,0.0,100,0.0,0.83,0.83,0.0019943714141845703
1541_volcanoes-d4,0.05,100,0.05,0.83,0.78,0.0019943714141845703
1541_volcanoes-d4,0.05,100,0.05,0.82,0.77,0.001994609832763672
1541_volcanoes-d4,0.05,100,0.05,0.83,0.78,0.002023935317993164
1541_volcanoes-d4,0.05,100,0.05,0.82,0.77,0.0019948482513427734
1541_volcanoes-d4,0.05,100,0.05,0.82,0.77,0.0019910335540771484
1541_volcanoes-d4,0.05,100,0.05,0.83,0.78,0.0029876232147216797
1541_volcanoes-d4,0.05,100,0.05,0.82,0.77,0.001992940902709961
1541_volcanoes-d4,0.05,100,0.05,0.84,0.79,0.0029916763305664062
1541_volcanoes-d4,0.05,100,0.05,0.8,0.75,0.0020058155059814453
1541_volcanoes-d4,0.05,100,0.05,0.82,0.77,0.001992464065551758
1541_volcanoes-d4,0.11,100,0.11,0.84,0.73,0.0019958019256591797
1541_volcanoes-d4,0.11,100,0.11,0.84,0.73,0.001993417739868164
1541_volcanoes-d4,0.11,100,0.11,0.85,0.74,0.003016948699951172
1541_volcanoes-d4,0.11,100,0.11,0.85,0.74,0.0030257701873779297
1541_volcanoes-d4,0.11,100,0.11,0.81,0.7,0.001995086669921875
1541_volcanoes-d4,0.11,100,0.11,0.82,0.71,0.0019958019256591797
1541_volcanoes-d4,0.11,100,0.11,0.84,0.73,0.001996278762817383
1541_volcanoes-d4,0.11,100,0.11,0.84,0.73,0.0029914379119873047
1541_volcanoes-d4,0.11,100,0.11,0.85,0.74,0.0019936561584472656
1541_volcanoes-d4,0.11,100,0.11,0.83,0.72,0.00299072265625
1541_volcanoes-d4,0.16,100,0.16,0.86,0.7,0.002992391586303711
1541_volcanoes-d4,0.16,100,0.16,0.84,0.68,0.0019922256469726562
1541_volcanoes-d4,0.16,100,0.16,0.83,0.67,0.0029904842376708984
1541_volcanoes-d4,0.16,100,0.16,0.82,0.66,0.0019948482513427734
1541_volcanoes-d4,0.16,100,0.16,0.84,0.68,0.0019936561584472656
1541_volcanoes-d4,0.16,100,0.16,0.83,0.67,0.001991748809814453
1541_volcanoes-d4,0.16,100,0.16,0.84,0.68,0.001995086669921875
1541_volcanoes-d4,0.16,100,0.16,0.83,0.67,0.001994609832763672
1541_volcanoes-d4,0.16,100,0.16,0.85,0.69,0.002991914749145508
1541_volcanoes-d4,0.16,100,0.16,0.85,0.69,0.0019965171813964844
1541_volcanoes-d4,0.21,100,0.21,0.83,0.62,0.001994609832763672
1541_volcanoes-d4,0.21,100,0.21,0.85,0.64,0.0019958019256591797
1541_volcanoes-d4,0.21,100,0.21,0.85,0.64,0.0019936561584472656
1541_volcanoes-d4,0.21,100,0.21,0.86,0.65,0.001993417739868164
1541_volcanoes-d4,0.21,100,0.21,0.87,0.66,0.0019922256469726562
1541_volcanoes-d4,0.21,100,0.21,0.86,0.65,0.0019965171813964844
1541_volcanoes-d4,0.21,100,0.21,0.83,0.62,0.00299072265625
1541_volcanoes-d4,0.21,100,0.21,0.85,0.64,0.0019953250885009766
1541_volcanoes-d4,0.21,100,0.21,0.86,0.65,0.0019936561584472656
