dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1115_teachingAssistant,0.79,100,0.79,0.46,0.33,0.3262171745300293
1115_teachingAssistant,0.84,100,0.84,0.42,0.42,0.32495927810668945
1115_teachingAssistant,0.84,100,0.84,0.44,0.4,0.3679776191711426
1115_teachingAssistant,0.84,100,0.84,0.3,0.54,0.345059871673584
1115_teachingAssistant,0.84,100,0.84,0.4,0.44,0.3339102268218994
1115_teachingAssistant,0.84,100,0.84,0.25,0.59,0.34006667137145996
1115_teachingAssistant,0.84,100,0.84,0.19,0.65,0.3372032642364502
1115_teachingAssistant,0.84,100,0.84,0.32,0.52,0.3544652462005615
1115_teachingAssistant,0.84,100,0.84,0.25,0.59,0.3995778560638428
1115_teachingAssistant,0.84,100,0.84,0.43,0.41,0.3060879707336426
1115_teachingAssistant,0.84,100,0.84,0.37,0.47,0.3190798759460449
1115_teachingAssistant,0.89,100,0.89,0.37,0.52,0.3377566337585449
1115_teachingAssistant,0.89,100,0.89,0.33,0.56,0.34173035621643066
1115_teachingAssistant,0.89,100,0.89,0.36,0.53,0.31885814666748047
1115_teachingAssistant,0.89,100,0.89,0.29,0.6,0.3306102752685547
1115_teachingAssistant,0.89,100,0.89,0.34,0.55,0.3198378086090088
1115_teachingAssistant,0.89,100,0.89,0.43,0.46,0.3195197582244873
1115_teachingAssistant,0.89,100,0.89,0.38,0.51,0.30489039421081543
1115_teachingAssistant,0.89,100,0.89,0.48,0.41,0.31179213523864746
1115_teachingAssistant,0.89,100,0.89,0.34,0.55,0.3707544803619385
1115_teachingAssistant,0.89,100,0.89,0.35,0.54,0.34035563468933105
1115_teachingAssistant,0.95,100,0.95,0.38,0.57,0.32654738426208496
1115_teachingAssistant,0.95,100,0.95,0.49,0.46,0.31821131706237793
1115_teachingAssistant,0.95,100,0.95,0.39,0.56,0.3119664192199707
1115_teachingAssistant,0.95,100,0.95,0.53,0.42,0.3634960651397705
1115_teachingAssistant,0.95,100,0.95,0.42,0.53,0.32132601737976074
1115_teachingAssistant,0.95,100,0.95,0.4,0.55,0.317793607711792
1115_teachingAssistant,0.95,100,0.95,0.45,0.5,0.3149278163909912
1115_teachingAssistant,0.95,100,0.95,0.15,0.8,0.3202064037322998
1115_teachingAssistant,0.95,100,0.95,0.38,0.57,0.3463473320007324
1115_teachingAssistant,0.95,100,0.95,0.49,0.46,0.31066012382507324
1115_teachingAssistant,1.0,100,1.0,0.4,0.6,0.332932710647583
1115_teachingAssistant,1.0,100,1.0,0.33,0.67,0.3193511962890625
1115_teachingAssistant,1.0,100,1.0,0.33,0.67,0.33194518089294434
1115_teachingAssistant,1.0,100,1.0,0.46,0.54,0.30307579040527344
1115_teachingAssistant,1.0,100,1.0,0.59,0.41,0.30942320823669434
1115_teachingAssistant,1.0,100,1.0,0.52,0.48,0.31293296813964844
1115_teachingAssistant,1.0,100,1.0,0.52,0.48,0.337430477142334
1115_teachingAssistant,1.0,100,1.0,0.39,0.61,0.3170192241668701
1115_teachingAssistant,1.0,100,1.0,0.49,0.51,0.41886162757873535
1115_teachingAssistant,1.0,100,1.0,0.4,0.6,0.3447904586791992
1121_badges2,0.0,100,0.0,0.0,0.0,0.3462817668914795
1121_badges2,0.0,100,0.0,0.0,0.0,0.3222029209136963
1121_badges2,0.0,100,0.0,0.0,0.0,0.3250102996826172
1121_badges2,0.0,100,0.0,0.0,0.0,0.3090059757232666
1121_badges2,0.0,100,0.0,0.0,0.0,0.330810546875
1121_badges2,0.0,100,0.0,0.0,0.0,0.3301551342010498
1121_badges2,0.0,100,0.0,0.0,0.0,0.30344104766845703
1121_badges2,0.0,100,0.0,0.0,0.0,0.306027889251709
1121_badges2,0.0,100,0.0,0.0,0.0,0.300121545791626
1121_badges2,0.0,100,0.0,0.0,0.0,0.2999424934387207
1121_badges2,0.05,100,0.05,0.05,0.0,0.30380940437316895
1121_badges2,0.05,100,0.05,0.05,0.0,0.32024312019348145
1121_badges2,0.05,100,0.05,0.05,0.0,0.3191204071044922
1121_badges2,0.05,100,0.05,0.05,0.0,0.30429768562316895
1121_badges2,0.05,100,0.05,0.05,0.0,0.3050088882446289
1121_badges2,0.05,100,0.05,0.05,0.0,0.3038489818572998
1121_badges2,0.05,100,0.05,0.05,0.0,0.3128054141998291
1121_badges2,0.05,100,0.05,0.05,0.0,0.3084704875946045
1121_badges2,0.05,100,0.05,0.05,0.0,0.3013737201690674
1121_badges2,0.05,100,0.05,0.05,0.0,0.30826902389526367
1121_badges2,0.11,100,0.11,0.11,0.0,0.3014192581176758
1121_badges2,0.11,100,0.11,0.11,0.0,0.3007211685180664
1121_badges2,0.11,100,0.11,0.11,0.0,0.3034956455230713
1121_badges2,0.11,100,0.11,0.11,0.0,0.3082113265991211
1121_badges2,0.11,100,0.11,0.11,0.0,0.34013867378234863
1121_badges2,0.11,100,0.11,0.11,0.0,0.3271818161010742
1121_badges2,0.11,100,0.11,0.11,0.0,0.3512439727783203
1121_badges2,0.11,100,0.11,0.11,0.0,0.3628814220428467
1121_badges2,0.11,100,0.11,0.11,0.0,0.36107921600341797
1121_badges2,0.11,100,0.11,0.11,0.0,0.36183667182922363
1121_badges2,0.16,100,0.16,0.16,0.0,0.35797810554504395
1121_badges2,0.16,100,0.16,0.16,0.0,0.35080742835998535
1121_badges2,0.16,100,0.16,0.16,0.0,0.3244516849517822
1121_badges2,0.16,100,0.16,0.16,0.0,0.344771146774292
1121_badges2,0.16,100,0.16,0.16,0.0,0.30231428146362305
1121_badges2,0.16,100,0.16,0.16,0.0,0.31581616401672363
1121_badges2,0.16,100,0.16,0.16,0.0,0.4013855457305908
1121_badges2,0.16,100,0.16,0.16,0.0,0.31666994094848633
1121_badges2,0.16,100,0.16,0.16,0.0,0.31794285774230957
1121_badges2,0.16,100,0.16,0.16,0.0,0.3117218017578125
1121_badges2,0.21,100,0.21,0.21,0.0,0.3521580696105957
1121_badges2,0.21,100,0.21,0.21,0.0,0.311953067779541
1121_badges2,0.21,100,0.21,0.21,0.0,0.3161349296569824
1121_badges2,0.21,100,0.21,0.21,0.0,0.32186245918273926
1121_badges2,0.21,100,0.21,0.21,0.0,0.32513952255249023
1121_badges2,0.21,100,0.21,0.21,0.0,0.3731105327606201
1121_badges2,0.21,100,0.21,0.21,0.0,0.3747234344482422
1121_badges2,0.21,100,0.21,0.21,0.0,0.29491114616394043
1121_badges2,0.21,100,0.21,0.21,0.0,0.3189735412597656
1121_badges2,0.21,100,0.21,0.21,0.0,0.3083376884460449
1121_badges2,0.26,100,0.26,0.26,0.0,0.42180514335632324
1121_badges2,0.26,100,0.26,0.26,0.0,0.31049299240112305
1121_badges2,0.26,100,0.26,0.26,0.0,0.3141043186187744
1121_badges2,0.26,100,0.26,0.26,0.0,0.3508291244506836
1121_badges2,0.26,100,0.26,0.26,0.0,0.3219130039215088
1121_badges2,0.26,100,0.26,0.26,0.0,0.3693389892578125
1121_badges2,0.26,100,0.26,0.26,0.0,0.29071879386901855
1121_badges2,0.26,100,0.26,0.26,0.0,0.3762784004211426
1121_badges2,0.26,100,0.26,0.26,0.0,0.3129549026489258
1121_badges2,0.26,100,0.26,0.26,0.0,0.3167381286621094
1121_badges2,0.32,100,0.32,0.32,0.0,0.31642985343933105
1121_badges2,0.32,100,0.32,0.32,0.0,0.31232452392578125
1121_badges2,0.32,100,0.32,0.32,0.0,0.3041398525238037
1121_badges2,0.32,100,0.32,0.32,0.0,0.4443552494049072
1121_badges2,0.32,100,0.32,0.32,0.0,0.331371545791626
1121_badges2,0.32,100,0.32,0.32,0.0,0.3217029571533203
1121_badges2,0.32,100,0.32,0.32,0.0,0.32432103157043457
1121_badges2,0.32,100,0.32,0.32,0.0,0.320939302444458
1121_badges2,0.32,100,0.32,0.32,0.0,0.30013418197631836
1121_badges2,0.32,100,0.32,0.32,0.0,0.3011741638183594
1121_badges2,0.37,100,0.37,0.37,0.0,0.4594552516937256
1121_badges2,0.37,100,0.37,0.37,0.0,0.6403229236602783
1121_badges2,0.37,100,0.37,0.37,0.0,0.421720027923584
1121_badges2,0.37,100,0.37,0.37,0.0,0.32065391540527344
1121_badges2,0.37,100,0.37,0.37,0.0,0.31241321563720703
1121_badges2,0.37,100,0.37,0.37,0.0,0.30879640579223633
1121_badges2,0.37,100,0.37,0.37,0.0,0.3100273609161377
1121_badges2,0.37,100,0.37,0.37,0.0,0.3476078510284424
1121_badges2,0.37,100,0.37,0.37,0.0,0.33007168769836426
1121_badges2,0.37,100,0.37,0.37,0.0,0.29212403297424316
1121_badges2,0.42,100,0.42,0.42,0.0,0.35486340522766113
1121_badges2,0.42,100,0.42,0.42,0.0,0.31438350677490234
1121_badges2,0.42,100,0.42,0.42,0.0,0.3019411563873291
1121_badges2,0.42,100,0.42,0.42,0.0,0.3056635856628418
1121_badges2,0.42,100,0.42,0.42,0.0,0.30026817321777344
1121_badges2,0.42,100,0.42,0.42,0.0,0.36389684677124023
1121_badges2,0.42,100,0.42,0.42,0.0,0.31355905532836914
1121_badges2,0.42,100,0.42,0.42,0.0,0.30492377281188965
1121_badges2,0.42,100,0.42,0.42,0.0,0.2986922264099121
1121_badges2,0.42,100,0.42,0.42,0.0,0.40532851219177246
1121_badges2,0.47,100,0.47,0.47,0.0,0.3215649127960205
1121_badges2,0.47,100,0.47,0.47,0.0,0.3313026428222656
1121_badges2,0.47,100,0.47,0.47,0.0,0.3266310691833496
1121_badges2,0.47,100,0.47,0.47,0.0,0.3593761920928955
1121_badges2,0.47,100,0.47,0.47,0.0,0.35200977325439453
1121_badges2,0.47,100,0.47,0.47,0.0,0.3331565856933594
1121_badges2,0.47,100,0.47,0.47,0.0,0.3217768669128418
1121_badges2,0.47,100,0.47,0.47,0.0,0.3826913833618164
1121_badges2,0.47,100,0.47,0.47,0.0,0.3887767791748047
1121_badges2,0.47,100,0.47,0.47,0.0,0.341045618057251
1121_badges2,0.53,100,0.53,0.53,0.0,0.3274569511413574
1121_badges2,0.53,100,0.53,0.53,0.0,0.33405590057373047
1121_badges2,0.53,100,0.53,0.53,0.0,0.3669698238372803
1121_badges2,0.53,100,0.53,0.53,0.0,0.3332376480102539
1121_badges2,0.53,100,0.53,0.53,0.0,0.47730135917663574
1121_badges2,0.53,100,0.53,0.53,0.0,0.46248793601989746
1121_badges2,0.53,100,0.53,0.53,0.0,0.32946205139160156
1121_badges2,0.53,100,0.53,0.53,0.0,0.34935569763183594
1121_badges2,0.53,100,0.53,0.53,0.0,0.34910154342651367
1121_badges2,0.53,100,0.53,0.53,0.0,0.34532880783081055
1121_badges2,0.58,100,0.58,0.58,0.0,0.36576080322265625
1121_badges2,0.58,100,0.58,0.58,0.0,0.377016544342041
1121_badges2,0.58,100,0.58,0.58,0.0,0.33420729637145996
1121_badges2,0.58,100,0.58,0.58,0.0,0.3138706684112549
1121_badges2,0.58,100,0.58,0.58,0.0,0.3210575580596924
1121_badges2,0.58,100,0.58,0.58,0.0,0.33270263671875
1121_badges2,0.58,100,0.58,0.58,0.0,0.33614110946655273
1121_badges2,0.58,100,0.58,0.58,0.0,0.3232109546661377
1121_badges2,0.58,100,0.58,0.58,0.0,0.3540804386138916
1121_badges2,0.58,100,0.58,0.58,0.0,0.34247422218322754
1121_badges2,0.63,100,0.63,0.63,0.0,0.32441210746765137
1121_badges2,0.63,100,0.63,0.63,0.0,0.32543420791625977
1121_badges2,0.63,100,0.63,0.63,0.0,0.31420373916625977
1121_badges2,0.63,100,0.63,0.63,0.0,0.31091904640197754
1121_badges2,0.63,100,0.63,0.63,0.0,0.30680322647094727
1121_badges2,0.63,100,0.63,0.63,0.0,0.3195536136627197
1121_badges2,0.63,100,0.63,0.63,0.0,0.40870237350463867
1121_badges2,0.63,100,0.63,0.63,0.0,0.3270862102508545
1121_badges2,0.63,100,0.63,0.63,0.0,0.3228602409362793
1121_badges2,0.63,100,0.63,0.63,0.0,0.3902754783630371
1121_badges2,0.68,100,0.68,0.68,0.0,0.32193851470947266
1121_badges2,0.68,100,0.68,0.68,0.0,0.32605528831481934
1121_badges2,0.68,100,0.68,0.68,0.0,0.3237428665161133
1121_badges2,0.68,100,0.68,0.68,0.0,0.31116676330566406
1121_badges2,0.68,100,0.68,0.68,0.0,0.3371908664703369
1121_badges2,0.68,100,0.68,0.68,0.0,0.305178165435791
1121_badges2,0.68,100,0.68,0.68,0.0,0.30131030082702637
1121_badges2,0.68,100,0.68,0.68,0.0,0.29620933532714844
1121_badges2,0.68,100,0.68,0.68,0.0,0.3171815872192383
1121_badges2,0.68,100,0.68,0.68,0.0,0.2986929416656494
1121_badges2,0.74,100,0.74,0.74,0.0,0.30826330184936523
1121_badges2,0.74,100,0.74,0.74,0.0,0.3173635005950928
1121_badges2,0.74,100,0.74,0.74,0.0,0.31684279441833496
1121_badges2,0.74,100,0.74,0.74,0.0,0.2990105152130127
1121_badges2,0.74,100,0.74,0.74,0.0,0.29355859756469727
1121_badges2,0.74,100,0.74,0.74,0.0,0.30518198013305664
1121_badges2,0.74,100,0.74,0.74,0.0,0.31175875663757324
1121_badges2,0.74,100,0.74,0.74,0.0,0.31539154052734375
1121_badges2,0.74,100,0.74,0.74,0.0,0.3216702938079834
1121_badges2,0.74,100,0.74,0.74,0.0,0.3015012741088867
1121_badges2,0.79,100,0.79,0.79,0.0,0.3160133361816406
1121_badges2,0.79,100,0.79,0.79,0.0,0.320892333984375
1121_badges2,0.79,100,0.79,0.79,0.0,0.35848045349121094
1121_badges2,0.79,100,0.79,0.79,0.0,0.3200545310974121
1121_badges2,0.79,100,0.79,0.79,0.0,0.36388564109802246
1121_badges2,0.79,100,0.79,0.79,0.0,0.5070652961730957
1121_badges2,0.79,100,0.79,0.79,0.0,0.7755403518676758
1121_badges2,0.79,100,0.79,0.79,0.0,0.5081052780151367
1121_badges2,0.79,100,0.79,0.79,0.0,0.6180253028869629
1121_badges2,0.79,100,0.79,0.79,0.0,0.4168882369995117
1121_badges2,0.84,100,0.84,0.84,0.0,0.39456868171691895
1121_badges2,0.84,100,0.84,0.84,0.0,0.4085092544555664
1121_badges2,0.84,100,0.84,0.84,0.0,0.3331112861633301
1121_badges2,0.84,100,0.84,0.84,0.0,0.3843224048614502
1121_badges2,0.84,100,0.84,0.84,0.0,0.3776967525482178
1121_badges2,0.84,100,0.84,0.84,0.0,0.35187578201293945
1121_badges2,0.84,100,0.84,0.84,0.0,0.342665433883667
1121_badges2,0.84,100,0.84,0.84,0.0,0.3247642517089844
1121_badges2,0.84,100,0.84,0.84,0.0,0.309917688369751
1121_badges2,0.84,100,0.84,0.84,0.0,0.39102768898010254
1121_badges2,0.89,100,0.89,0.89,0.0,0.31503915786743164
1121_badges2,0.89,100,0.89,0.89,0.0,0.3121769428253174
1121_badges2,0.89,100,0.89,0.89,0.0,0.30341315269470215
1121_badges2,0.89,100,0.89,0.89,0.0,0.3053412437438965
1121_badges2,0.89,100,0.89,0.89,0.0,0.3002312183380127
1121_badges2,0.89,100,0.89,0.89,0.0,0.3048593997955322
1121_badges2,0.89,100,0.89,0.89,0.0,0.29630041122436523
1121_badges2,0.89,100,0.89,0.89,0.0,0.30895566940307617
1121_badges2,0.89,100,0.89,0.89,0.0,0.29271674156188965
1121_badges2,0.89,100,0.89,0.89,0.0,0.30167508125305176
1121_badges2,0.95,100,0.95,0.95,0.0,0.2960691452026367
1121_badges2,0.95,100,0.95,0.95,0.0,0.29613184928894043
1121_badges2,0.95,100,0.95,0.95,0.0,0.3002128601074219
1121_badges2,0.95,100,0.95,0.95,0.0,0.2946782112121582
1121_badges2,0.95,100,0.95,0.95,0.0,0.30821919441223145
1121_badges2,0.95,100,0.95,0.95,0.0,0.32892847061157227
1121_badges2,0.95,100,0.95,0.95,0.0,0.30460596084594727
1121_badges2,0.95,100,0.95,0.95,0.0,0.30411505699157715
1121_badges2,0.95,100,0.95,0.95,0.0,0.3847064971923828
1121_badges2,0.95,100,0.95,0.95,0.0,0.348541259765625
1121_badges2,1.0,100,1.0,1.0,0.0,0.31559133529663086
1121_badges2,1.0,100,1.0,1.0,0.0,0.3158886432647705
1121_badges2,1.0,100,1.0,1.0,0.0,0.2986938953399658
1121_badges2,1.0,100,1.0,1.0,0.0,0.2964763641357422
1121_badges2,1.0,100,1.0,1.0,0.0,0.3062422275543213
1121_badges2,1.0,100,1.0,1.0,0.0,0.307293176651001
1121_badges2,1.0,100,1.0,1.0,0.0,0.29474711418151855
1121_badges2,1.0,100,1.0,1.0,0.0,0.3318312168121338
1121_badges2,1.0,100,1.0,1.0,0.0,0.32837843894958496
1121_badges2,1.0,100,1.0,1.0,0.0,0.30924201011657715
1167_pc1_req,0.0,100,0.0,0.48,0.48,0.31130194664001465
1167_pc1_req,0.0,100,0.0,0.23,0.23,0.3117959499359131
1167_pc1_req,0.0,100,0.0,0.28,0.28,0.3091108798980713
1167_pc1_req,0.0,100,0.0,0.34,0.34,0.30185770988464355
1167_pc1_req,0.0,100,0.0,0.4,0.4,0.3046231269836426
1167_pc1_req,0.0,100,0.0,0.28,0.28,0.30414342880249023
1167_pc1_req,0.0,100,0.0,0.34,0.34,0.3114635944366455
1167_pc1_req,0.0,100,0.0,0.51,0.51,0.3117506504058838
1167_pc1_req,0.0,100,0.0,0.52,0.52,0.3047494888305664
1167_pc1_req,0.0,100,0.0,0.25,0.25,0.2991337776184082
1167_pc1_req,0.05,100,0.05,0.56,0.51,0.30994176864624023
1167_pc1_req,0.05,100,0.05,0.43,0.38,0.3052489757537842
1167_pc1_req,0.05,100,0.05,0.29,0.24,0.3059549331665039
1167_pc1_req,0.05,100,0.05,0.23,0.18,0.30437278747558594
1167_pc1_req,0.05,100,0.05,0.44,0.39,0.32019495964050293
1167_pc1_req,0.05,100,0.05,0.44,0.39,0.3113081455230713
1167_pc1_req,0.05,100,0.05,0.33,0.28,0.30307984352111816
1167_pc1_req,0.05,100,0.05,0.32,0.27,0.3018488883972168
1167_pc1_req,0.05,100,0.05,0.43,0.38,0.29909491539001465
1167_pc1_req,0.05,100,0.05,0.34,0.29,0.300112247467041
1167_pc1_req,0.11,100,0.11,0.54,0.43,0.30834507942199707
1167_pc1_req,0.11,100,0.11,0.4,0.29,0.3007688522338867
1167_pc1_req,0.11,100,0.11,0.48,0.37,0.30299854278564453
1167_pc1_req,0.11,100,0.11,0.39,0.28,0.3192732334136963
1167_pc1_req,0.11,100,0.11,0.62,0.51,0.30181336402893066
1167_pc1_req,0.11,100,0.11,0.57,0.46,0.372833251953125
1167_pc1_req,0.11,100,0.11,0.28,0.17,0.31476283073425293
1167_pc1_req,0.11,100,0.11,0.57,0.46,0.3533632755279541
1167_pc1_req,0.11,100,0.11,0.58,0.47,0.3227214813232422
1167_pc1_req,0.11,100,0.11,0.65,0.54,0.3820173740386963
1167_pc1_req,0.16,100,0.16,0.43,0.27,0.3367927074432373
1167_pc1_req,0.16,100,0.16,0.57,0.41,0.3077969551086426
1167_pc1_req,0.16,100,0.16,0.42,0.26,0.32628941535949707
1167_pc1_req,0.16,100,0.16,0.5,0.34,0.31465625762939453
1167_pc1_req,0.16,100,0.16,0.47,0.31,0.3089158535003662
1167_pc1_req,0.16,100,0.16,0.29,0.13,0.30820488929748535
1167_pc1_req,0.16,100,0.16,0.42,0.26,0.31592416763305664
1167_pc1_req,0.16,100,0.16,0.45,0.29,0.3077411651611328
1167_pc1_req,0.16,100,0.16,0.47,0.31,0.31287503242492676
1167_pc1_req,0.16,100,0.16,0.56,0.4,0.3172321319580078
1167_pc1_req,0.21,100,0.21,0.42,0.21,0.30632472038269043
1167_pc1_req,0.21,100,0.21,0.5,0.29,0.32253170013427734
1167_pc1_req,0.21,100,0.21,0.59,0.38,0.3088998794555664
1167_pc1_req,0.21,100,0.21,0.48,0.27,0.3149445056915283
1167_pc1_req,0.21,100,0.21,0.67,0.46,0.30623340606689453
1167_pc1_req,0.21,100,0.21,0.71,0.5,0.3113527297973633
1167_pc1_req,0.21,100,0.21,0.65,0.44,0.32483959197998047
1167_pc1_req,0.21,100,0.21,0.63,0.42,0.3363795280456543
1167_pc1_req,0.21,100,0.21,0.61,0.4,0.33637380599975586
1167_pc1_req,0.21,100,0.21,0.49,0.28,0.38996243476867676
1167_pc1_req,0.26,100,0.26,0.63,0.37,0.30338215827941895
1167_pc1_req,0.26,100,0.26,0.45,0.19,0.3343081474304199
1167_pc1_req,0.26,100,0.26,0.53,0.27,0.3241102695465088
1167_pc1_req,0.26,100,0.26,0.54,0.28,0.32532358169555664
1167_pc1_req,0.26,100,0.26,0.54,0.28,0.3291776180267334
1167_pc1_req,0.26,100,0.26,0.31,0.05,0.31481385231018066
1167_pc1_req,0.26,100,0.26,0.54,0.28,0.3145613670349121
1167_pc1_req,0.26,100,0.26,0.52,0.26,0.32803940773010254
1167_pc1_req,0.26,100,0.26,0.58,0.32,0.34026074409484863
1167_pc1_req,0.26,100,0.26,0.66,0.4,0.3668246269226074
1167_pc1_req,0.32,100,0.32,0.65,0.33,0.33412837982177734
1167_pc1_req,0.32,100,0.32,0.57,0.25,0.3214099407196045
1167_pc1_req,0.32,100,0.32,0.52,0.2,0.354050874710083
1167_pc1_req,0.32,100,0.32,0.43,0.11,0.3098330497741699
1167_pc1_req,0.32,100,0.32,0.64,0.32,0.3152744770050049
1167_pc1_req,0.32,100,0.32,0.55,0.23,0.3025813102722168
1167_pc1_req,0.32,100,0.32,0.67,0.35,0.3048548698425293
1167_pc1_req,0.32,100,0.32,0.41,0.09,0.31920766830444336
1167_pc1_req,0.32,100,0.32,0.39,0.07,0.3145265579223633
1167_pc1_req,0.32,100,0.32,0.56,0.24,0.3185880184173584
1167_pc1_req,0.37,100,0.37,0.69,0.32,0.32003045082092285
1167_pc1_req,0.37,100,0.37,0.64,0.27,0.32306718826293945
1167_pc1_req,0.37,100,0.37,0.59,0.22,0.3343050479888916
1167_pc1_req,0.37,100,0.37,0.74,0.37,0.3155090808868408
1167_pc1_req,0.37,100,0.37,0.65,0.28,0.33986783027648926
1167_pc1_req,0.37,100,0.37,0.57,0.2,0.3125009536743164
1167_pc1_req,0.37,100,0.37,0.57,0.2,0.31773924827575684
1167_pc1_req,0.37,100,0.37,0.66,0.29,0.3156552314758301
1167_pc1_req,0.37,100,0.37,0.68,0.31,0.31300926208496094
1167_pc1_req,0.37,100,0.37,0.54,0.17,0.31937599182128906
1167_pc1_req,0.42,100,0.42,0.76,0.34,0.3087625503540039
1167_pc1_req,0.42,100,0.42,0.59,0.17,0.30533623695373535
1167_pc1_req,0.42,100,0.42,0.69,0.27,0.32551121711730957
1167_pc1_req,0.42,100,0.42,0.67,0.25,0.3147158622741699
1167_pc1_req,0.42,100,0.42,0.58,0.16,0.3158998489379883
1167_pc1_req,0.42,100,0.42,0.65,0.23,0.3239257335662842
1167_pc1_req,0.42,100,0.42,0.69,0.27,0.30713558197021484
1167_pc1_req,0.42,100,0.42,0.57,0.15,0.31639933586120605
1167_pc1_req,0.42,100,0.42,0.58,0.16,0.30585598945617676
1167_pc1_req,0.42,100,0.42,0.53,0.11,0.3105030059814453
1167_pc1_req,0.47,100,0.47,0.56,0.09,0.3072531223297119
1167_pc1_req,0.47,100,0.47,0.72,0.25,0.3099210262298584
1167_pc1_req,0.47,100,0.47,0.6,0.13,0.31537437438964844
1167_pc1_req,0.47,100,0.47,0.41,0.06,0.31514525413513184
1167_pc1_req,0.47,100,0.47,0.77,0.3,0.3246016502380371
1167_pc1_req,0.47,100,0.47,0.61,0.14,0.32504844665527344
1167_pc1_req,0.47,100,0.47,0.7,0.23,0.31532812118530273
1167_pc1_req,0.47,100,0.47,0.6,0.13,0.31786513328552246
1167_pc1_req,0.47,100,0.47,0.59,0.12,0.3231477737426758
1167_pc1_req,0.47,100,0.47,0.58,0.11,0.31488871574401855
1167_pc1_req,0.53,100,0.53,0.69,0.16,0.31940436363220215
1167_pc1_req,0.53,100,0.53,0.57,0.04,0.32031702995300293
1167_pc1_req,0.53,100,0.53,0.66,0.13,0.30112743377685547
1167_pc1_req,0.53,100,0.53,0.61,0.08,0.32809019088745117
1167_pc1_req,0.53,100,0.53,0.61,0.08,0.31598901748657227
1167_pc1_req,0.53,100,0.53,0.83,0.3,0.3049347400665283
1167_pc1_req,0.53,100,0.53,0.74,0.21,0.3154301643371582
1167_pc1_req,0.53,100,0.53,0.52,0.01,0.2971465587615967
1167_pc1_req,0.53,100,0.53,0.61,0.08,0.31865429878234863
1167_pc1_req,0.53,100,0.53,0.61,0.08,0.3519282341003418
1167_pc1_req,0.58,100,0.58,0.64,0.06,0.3509678840637207
1167_pc1_req,0.58,100,0.58,0.72,0.14,0.3293943405151367
1167_pc1_req,0.58,100,0.58,0.58,0.0,0.31049442291259766
1167_pc1_req,0.58,100,0.58,0.72,0.14,0.32549142837524414
1167_pc1_req,0.58,100,0.58,0.84,0.26,0.32406091690063477
1167_pc1_req,0.58,100,0.58,0.65,0.07,0.3151059150695801
1167_pc1_req,0.58,100,0.58,0.6,0.02,0.3049640655517578
1167_pc1_req,0.58,100,0.58,0.8,0.22,0.3311445713043213
1167_pc1_req,0.58,100,0.58,0.56,0.02,0.31163716316223145
1167_pc1_req,0.58,100,0.58,0.85,0.27,0.31407642364501953
1167_pc1_req,0.63,100,0.63,0.67,0.04,0.32739925384521484
1167_pc1_req,0.63,100,0.63,0.54,0.09,0.33389711380004883
1167_pc1_req,0.63,100,0.63,0.68,0.05,0.30612993240356445
1167_pc1_req,0.63,100,0.63,0.55,0.08,0.31409358978271484
1167_pc1_req,0.63,100,0.63,0.75,0.12,0.3357982635498047
1167_pc1_req,0.63,100,0.63,0.72,0.09,0.32167863845825195
1167_pc1_req,0.63,100,0.63,0.71,0.08,0.31891965866088867
1167_pc1_req,0.63,100,0.63,0.63,0.0,0.31385016441345215
1167_pc1_req,0.63,100,0.63,0.76,0.13,0.36930227279663086
1167_pc1_req,0.63,100,0.63,0.89,0.26,0.30066871643066406
1167_pc1_req,0.68,100,0.68,0.73,0.05,0.33144450187683105
1167_pc1_req,0.68,100,0.68,0.88,0.2,0.2949190139770508
1167_pc1_req,0.68,100,0.68,0.7,0.02,0.2926344871520996
1167_pc1_req,0.68,100,0.68,0.86,0.18,0.29470157623291016
1167_pc1_req,0.68,100,0.68,0.59,0.09,0.3102736473083496
1167_pc1_req,0.68,100,0.68,0.72,0.04,0.2952733039855957
1167_pc1_req,0.68,100,0.68,0.64,0.04,0.30788373947143555
1167_pc1_req,0.68,100,0.68,0.79,0.11,0.28797078132629395
1167_pc1_req,0.68,100,0.68,0.37,0.31,0.2965233325958252
1167_pc1_req,0.68,100,0.68,0.88,0.2,0.29376220703125
1167_pc1_req,0.74,100,0.74,0.82,0.08,0.3001692295074463
1167_pc1_req,0.74,100,0.74,0.51,0.23,0.3066680431365967
1167_pc1_req,0.74,100,0.74,0.7,0.04,0.3012990951538086
1167_pc1_req,0.74,100,0.74,0.77,0.03,0.36310791969299316
1167_pc1_req,0.74,100,0.74,0.68,0.06,0.41928791999816895
1167_pc1_req,0.74,100,0.74,0.94,0.2,0.351762056350708
1167_pc1_req,0.74,100,0.74,0.72,0.02,0.44379234313964844
1167_pc1_req,0.74,100,0.74,0.69,0.05,0.38219332695007324
1167_pc1_req,0.74,100,0.74,0.74,0.0,0.3062622547149658
1167_pc1_req,0.74,100,0.74,0.79,0.05,0.29837775230407715
1167_pc1_req,0.79,100,0.79,0.8,0.01,0.3068666458129883
1167_pc1_req,0.79,100,0.79,0.91,0.12,0.31029725074768066
1167_pc1_req,0.79,100,0.79,0.69,0.1,0.2962002754211426
1167_pc1_req,0.79,100,0.79,0.77,0.02,0.2971792221069336
1167_pc1_req,0.79,100,0.79,0.6,0.19,0.29807496070861816
1167_pc1_req,0.79,100,0.79,0.57,0.22,0.33345866203308105
