dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
gina_agnostic,0.05,100,0.05,0.08,0.03,0.1090695858001709
gina_agnostic,0.05,100,0.05,0.08,0.03,0.11874222755432129
gina_agnostic,0.05,100,0.05,0.06,0.01,0.09793353080749512
gina_agnostic,0.05,100,0.05,0.04,0.01,0.10928773880004883
gina_agnostic,0.05,100,0.05,0.08,0.03,0.1113731861114502
gina_agnostic,0.05,100,0.05,0.07,0.02,0.10287809371948242
gina_agnostic,0.05,100,0.05,0.05,0.0,0.1117405891418457
gina_agnostic,0.05,100,0.05,0.09,0.04,0.10905861854553223
gina_agnostic,0.11,100,0.11,0.07,0.04,0.10969185829162598
gina_agnostic,0.11,100,0.11,0.13,0.02,0.10906004905700684
gina_agnostic,0.11,100,0.11,0.06,0.05,0.10912513732910156
gina_agnostic,0.11,100,0.11,0.1,0.01,0.11169147491455078
gina_agnostic,0.11,100,0.11,0.1,0.01,0.1086118221282959
gina_agnostic,0.11,100,0.11,0.09,0.02,0.11519217491149902
gina_agnostic,0.11,100,0.11,0.11,0.0,0.10431408882141113
gina_agnostic,0.11,100,0.11,0.12,0.01,0.10317587852478027
gina_agnostic,0.11,100,0.11,0.03,0.08,0.11806845664978027
gina_agnostic,0.11,100,0.11,0.07,0.04,0.1096045970916748
gina_agnostic,0.16,100,0.16,0.17,0.01,0.12063932418823242
gina_agnostic,0.16,100,0.16,0.13,0.03,0.10297679901123047
gina_agnostic,0.16,100,0.16,0.16,0.0,0.10106587409973145
gina_agnostic,0.16,100,0.16,0.16,0.0,0.10302948951721191
gina_agnostic,0.16,100,0.16,0.17,0.01,0.10433173179626465
gina_agnostic,0.16,100,0.16,0.15,0.01,0.11832141876220703
gina_agnostic,0.16,100,0.16,0.12,0.04,0.10902976989746094
gina_agnostic,0.16,100,0.16,0.17,0.01,0.10765361785888672
gina_agnostic,0.16,100,0.16,0.15,0.01,0.10926008224487305
gina_agnostic,0.16,100,0.16,0.12,0.04,0.10599946975708008
gina_agnostic,0.21,100,0.21,0.19,0.02,0.11869192123413086
gina_agnostic,0.21,100,0.21,0.22,0.01,0.1073770523071289
gina_agnostic,0.21,100,0.21,0.2,0.01,0.1081695556640625
gina_agnostic,0.21,100,0.21,0.24,0.03,0.10753393173217773
gina_agnostic,0.21,100,0.21,0.22,0.01,0.10031461715698242
gina_agnostic,0.21,100,0.21,0.22,0.01,0.10617685317993164
gina_agnostic,0.21,100,0.21,0.19,0.02,0.10842370986938477
gina_agnostic,0.21,100,0.21,0.22,0.01,0.10909271240234375
gina_agnostic,0.21,100,0.21,0.18,0.03,0.09856820106506348
gina_agnostic,0.21,100,0.21,0.17,0.04,0.11061692237854004
gina_agnostic,0.26,100,0.26,0.21,0.05,0.09974217414855957
gina_agnostic,0.26,100,0.26,0.25,0.01,0.10852909088134766
gina_agnostic,0.26,100,0.26,0.23,0.03,0.10908246040344238
gina_agnostic,0.26,100,0.26,0.24,0.02,0.10854792594909668
gina_agnostic,0.26,100,0.26,0.2,0.06,0.11220169067382812
gina_agnostic,0.26,100,0.26,0.25,0.01,0.11712884902954102
gina_agnostic,0.26,100,0.26,0.33,0.07,0.10545229911804199
gina_agnostic,0.26,100,0.26,0.24,0.02,0.10900688171386719
gina_agnostic,0.26,100,0.26,0.24,0.02,0.0999457836151123
gina_agnostic,0.26,100,0.26,0.21,0.05,0.09392690658569336
gina_agnostic,0.32,100,0.32,0.31,0.01,0.1190176010131836
gina_agnostic,0.32,100,0.32,0.3,0.02,0.10300803184509277
gina_agnostic,0.32,100,0.32,0.35,0.03,0.10300898551940918
gina_agnostic,0.32,100,0.32,0.28,0.04,0.11344242095947266
gina_agnostic,0.32,100,0.32,0.37,0.05,0.11441469192504883
gina_agnostic,0.32,100,0.32,0.32,0.0,0.10885381698608398
gina_agnostic,0.32,100,0.32,0.26,0.06,0.10833144187927246
gina_agnostic,0.32,100,0.32,0.25,0.07,0.10350155830383301
gina_agnostic,0.32,100,0.32,0.31,0.01,0.11340761184692383
gina_agnostic,0.32,100,0.32,0.21,0.11,0.10968542098999023
gina_agnostic,0.37,100,0.37,0.4,0.03,0.10909509658813477
gina_agnostic,0.37,100,0.37,0.4,0.03,0.11245012283325195
gina_agnostic,0.37,100,0.37,0.31,0.06,0.1074976921081543
gina_agnostic,0.37,100,0.37,0.36,0.01,0.12055015563964844
gina_agnostic,0.37,100,0.37,0.35,0.02,0.10858559608459473
gina_agnostic,0.37,100,0.37,0.32,0.05,0.1089942455291748
gina_agnostic,0.37,100,0.37,0.3,0.07,0.10907864570617676
gina_agnostic,0.37,100,0.37,0.31,0.06,0.10032320022583008
gina_agnostic,0.37,100,0.37,0.33,0.04,0.09237194061279297
gina_agnostic,0.37,100,0.37,0.26,0.11,0.09792590141296387
gina_agnostic,0.42,100,0.42,0.42,0.0,0.09991097450256348
gina_agnostic,0.42,100,0.42,0.43,0.01,0.10654258728027344
gina_agnostic,0.42,100,0.42,0.46,0.04,0.11084508895874023
gina_agnostic,0.42,100,0.42,0.39,0.03,0.10836315155029297
gina_agnostic,0.42,100,0.42,0.43,0.01,0.10486721992492676
gina_agnostic,0.42,100,0.42,0.36,0.06,0.10902070999145508
gina_agnostic,0.42,100,0.42,0.47,0.05,0.10861897468566895
gina_agnostic,0.42,100,0.42,0.5,0.08,0.10671615600585938
gina_agnostic,0.42,100,0.42,0.42,0.0,0.10312175750732422
gina_agnostic,0.42,100,0.42,0.48,0.06,0.10780549049377441
gina_agnostic,0.47,100,0.47,0.53,0.06,0.10266733169555664
gina_agnostic,0.47,100,0.47,0.48,0.01,0.10841107368469238
gina_agnostic,0.47,100,0.47,0.51,0.04,0.1000823974609375
gina_agnostic,0.47,100,0.47,0.45,0.02,0.11951732635498047
gina_agnostic,0.47,100,0.47,0.5,0.03,0.10300159454345703
gina_agnostic,0.47,100,0.47,0.39,0.08,0.10902857780456543
gina_agnostic,0.47,100,0.47,0.48,0.01,0.09770703315734863
gina_agnostic,0.47,100,0.47,0.49,0.02,0.10905265808105469
gina_agnostic,0.47,100,0.47,0.46,0.01,0.09463238716125488
gina_agnostic,0.47,100,0.47,0.45,0.02,0.10847806930541992
gina_agnostic,0.53,100,0.53,0.55,0.02,0.09233665466308594
gina_agnostic,0.53,100,0.53,0.52,0.01,0.10045385360717773
gina_agnostic,0.53,100,0.53,0.56,0.03,0.10898447036743164
gina_agnostic,0.53,100,0.53,0.54,0.01,0.10944962501525879
gina_agnostic,0.53,100,0.53,0.58,0.05,0.11870026588439941
gina_agnostic,0.53,100,0.53,0.52,0.01,0.10674881935119629
gina_agnostic,0.53,100,0.53,0.52,0.01,0.11769437789916992
gina_agnostic,0.53,100,0.53,0.54,0.01,0.10908293724060059
gina_agnostic,0.53,100,0.53,0.51,0.02,0.1085042953491211
gina_agnostic,0.53,100,0.53,0.56,0.03,0.10912489891052246
gina_agnostic,0.58,100,0.58,0.5,0.08,0.10893368721008301
gina_agnostic,0.58,100,0.58,0.59,0.01,0.11903190612792969
gina_agnostic,0.58,100,0.58,0.54,0.04,0.10794425010681152
gina_agnostic,0.58,100,0.58,0.64,0.06,0.09877395629882812
gina_agnostic,0.58,100,0.58,0.63,0.05,0.10927128791809082
gina_agnostic,0.58,100,0.58,0.66,0.08,0.11054706573486328
gina_agnostic,0.58,100,0.58,0.62,0.04,0.11077618598937988
gina_agnostic,0.58,100,0.58,0.6,0.02,0.10759210586547852
gina_agnostic,0.58,100,0.58,0.64,0.06,0.10905003547668457
gina_agnostic,0.58,100,0.58,0.6,0.02,0.10157489776611328
gina_agnostic,0.63,100,0.63,0.65,0.02,0.10028719902038574
gina_agnostic,0.63,100,0.63,0.67,0.04,0.10300779342651367
gina_agnostic,0.63,100,0.63,0.65,0.02,0.10355448722839355
gina_agnostic,0.63,100,0.63,0.6,0.03,0.12124371528625488
gina_agnostic,0.63,100,0.63,0.66,0.03,0.1080620288848877
gina_agnostic,0.63,100,0.63,0.67,0.04,0.09998655319213867
gina_agnostic,0.63,100,0.63,0.62,0.01,0.11509394645690918
gina_agnostic,0.63,100,0.63,0.68,0.05,0.09757256507873535
gina_agnostic,0.63,100,0.63,0.54,0.09,0.10895824432373047
gina_agnostic,0.63,100,0.63,0.58,0.05,0.10009646415710449
gina_agnostic,0.68,100,0.68,0.64,0.04,0.10244584083557129
gina_agnostic,0.68,100,0.68,0.68,0.0,0.10870003700256348
gina_agnostic,0.68,100,0.68,0.6,0.08,0.10819530487060547
gina_agnostic,0.68,100,0.68,0.75,0.07,0.10746550559997559
gina_agnostic,0.68,100,0.68,0.68,0.0,0.1096646785736084
gina_agnostic,0.68,100,0.68,0.69,0.01,0.10808348655700684
gina_agnostic,0.68,100,0.68,0.72,0.04,0.09442019462585449
gina_agnostic,0.68,100,0.68,0.72,0.04,0.10970187187194824
gina_agnostic,0.68,100,0.68,0.73,0.05,0.1168055534362793
gina_agnostic,0.68,100,0.68,0.69,0.01,0.10792875289916992
gina_agnostic,0.74,100,0.74,0.71,0.03,0.10853242874145508
gina_agnostic,0.74,100,0.74,0.69,0.05,0.10504674911499023
gina_agnostic,0.74,100,0.74,0.78,0.04,0.09342646598815918
gina_agnostic,0.74,100,0.74,0.67,0.07,0.11509466171264648
gina_agnostic,0.74,100,0.74,0.71,0.03,0.11863040924072266
gina_agnostic,0.74,100,0.74,0.7,0.04,0.10887479782104492
gina_agnostic,0.74,100,0.74,0.78,0.04,0.10523796081542969
gina_agnostic,0.74,100,0.74,0.76,0.02,0.10523486137390137
gina_agnostic,0.74,100,0.74,0.75,0.01,0.10903668403625488
gina_agnostic,0.74,100,0.74,0.74,0.0,0.10396790504455566
gina_agnostic,0.79,100,0.79,0.81,0.02,0.10300254821777344
gina_agnostic,0.79,100,0.79,0.79,0.0,0.10405373573303223
gina_agnostic,0.79,100,0.79,0.82,0.03,0.10077786445617676
gina_agnostic,0.79,100,0.79,0.87,0.08,0.10855436325073242
gina_agnostic,0.79,100,0.79,0.8,0.01,0.1135258674621582
gina_agnostic,0.79,100,0.79,0.86,0.07,0.09789872169494629
gina_agnostic,0.79,100,0.79,0.74,0.05,0.1071622371673584
gina_agnostic,0.79,100,0.79,0.82,0.03,0.10404300689697266
gina_agnostic,0.79,100,0.79,0.84,0.05,0.10905313491821289
gina_agnostic,0.79,100,0.79,0.8,0.01,0.11409378051757812
gina_agnostic,0.84,100,0.84,0.9,0.06,0.1055757999420166
gina_agnostic,0.84,100,0.84,0.83,0.01,0.1151590347290039
gina_agnostic,0.84,100,0.84,0.87,0.03,0.10933518409729004
gina_agnostic,0.84,100,0.84,0.87,0.03,0.10902929306030273
gina_agnostic,0.84,100,0.84,0.88,0.04,0.09323716163635254
gina_agnostic,0.84,100,0.84,0.86,0.02,0.0945894718170166
gina_agnostic,0.84,100,0.84,0.82,0.02,0.11927652359008789
gina_agnostic,0.84,100,0.84,0.8,0.04,0.10910344123840332
gina_agnostic,0.84,100,0.84,0.79,0.05,0.1090848445892334
gina_agnostic,0.84,100,0.84,0.85,0.01,0.09389090538024902
gina_agnostic,0.89,100,0.89,0.91,0.02,0.10234403610229492
gina_agnostic,0.89,100,0.89,0.93,0.04,0.11994576454162598
gina_agnostic,0.89,100,0.89,0.92,0.03,0.11195516586303711
gina_agnostic,0.89,100,0.89,0.93,0.04,0.09346628189086914
gina_agnostic,0.89,100,0.89,0.9,0.01,0.10570907592773438
gina_agnostic,0.89,100,0.89,0.98,0.09,0.1101994514465332
gina_agnostic,0.89,100,0.89,0.88,0.01,0.12070083618164062
gina_agnostic,0.89,100,0.89,0.93,0.04,0.09987640380859375
gina_agnostic,0.89,100,0.89,0.97,0.08,0.10398483276367188
gina_agnostic,0.89,100,0.89,0.95,0.06,0.10656332969665527
gina_agnostic,0.95,100,0.95,0.97,0.02,0.10396194458007812
gina_agnostic,0.95,100,0.95,0.92,0.03,0.10801243782043457
gina_agnostic,0.95,100,0.95,0.97,0.02,0.10900998115539551
gina_agnostic,0.95,100,0.95,0.95,0.0,0.10906815528869629
gina_agnostic,0.95,100,0.95,0.98,0.03,0.11916851997375488
gina_agnostic,0.95,100,0.95,0.97,0.02,0.11751556396484375
gina_agnostic,0.95,100,0.95,0.98,0.03,0.11614608764648438
gina_agnostic,0.95,100,0.95,0.98,0.03,0.10909795761108398
gina_agnostic,0.95,100,0.95,0.99,0.04,0.09245991706848145
gina_agnostic,0.95,100,0.95,1.0,0.05,0.10306787490844727
gina_agnostic,1.0,100,1.0,0.99,0.01,0.10299849510192871
gina_agnostic,1.0,100,1.0,1.0,0.0,0.09953045845031738
gina_agnostic,1.0,100,1.0,1.0,0.0,0.10706067085266113
gina_agnostic,1.0,100,1.0,1.0,0.0,0.10579514503479004
gina_agnostic,1.0,100,1.0,1.0,0.0,0.10349225997924805
gina_agnostic,1.0,100,1.0,1.0,0.0,0.09536218643188477
gina_agnostic,1.0,100,1.0,1.0,0.0,0.1029510498046875
gina_agnostic,1.0,100,1.0,1.0,0.0,0.1069176197052002
gina_agnostic,1.0,100,1.0,1.0,0.0,0.10840177536010742
gina_agnostic,1.0,100,1.0,0.99,0.01,0.10362553596496582
kin8nm,0.0,100,0.0,0.03,0.03,0.09577727317810059
kin8nm,0.0,100,0.0,0.04,0.04,0.1139836311340332
kin8nm,0.0,100,0.0,0.03,0.03,0.10918641090393066
kin8nm,0.0,100,0.0,0.0,0.0,0.11066079139709473
kin8nm,0.0,100,0.0,0.0,0.0,0.10902905464172363
kin8nm,0.0,100,0.0,0.0,0.0,0.10914802551269531
kin8nm,0.0,100,0.0,0.0,0.0,0.11021804809570312
kin8nm,0.0,100,0.0,0.0,0.0,0.11914896965026855
kin8nm,0.0,100,0.0,0.0,0.0,0.10216903686523438
kin8nm,0.0,100,0.0,0.0,0.0,0.10040068626403809
kin8nm,0.05,100,0.05,0.0,0.05,0.10716724395751953
kin8nm,0.05,100,0.05,0.02,0.03,0.11282944679260254
kin8nm,0.05,100,0.05,0.01,0.04,0.10300874710083008
kin8nm,0.05,100,0.05,0.0,0.05,0.11205768585205078
kin8nm,0.05,100,0.05,0.0,0.05,0.11729574203491211
kin8nm,0.05,100,0.05,0.01,0.04,0.10912680625915527
kin8nm,0.05,100,0.05,0.0,0.05,0.10909700393676758
kin8nm,0.05,100,0.05,0.08,0.03,0.10388326644897461
kin8nm,0.05,100,0.05,0.1,0.05,0.1087179183959961
kin8nm,0.05,100,0.05,0.0,0.05,0.10563492774963379
kin8nm,0.11,100,0.11,0.1,0.01,0.11507701873779297
kin8nm,0.11,100,0.11,0.08,0.03,0.10855889320373535
kin8nm,0.11,100,0.11,0.13,0.02,0.10015487670898438
kin8nm,0.11,100,0.11,0.02,0.09,0.10351419448852539
kin8nm,0.11,100,0.11,0.07,0.04,0.10845375061035156
kin8nm,0.11,100,0.11,0.08,0.03,0.10887813568115234
kin8nm,0.11,100,0.11,0.05,0.06,0.10441446304321289
kin8nm,0.11,100,0.11,0.0,0.11,0.1199040412902832
kin8nm,0.11,100,0.11,0.11,0.0,0.11307907104492188
kin8nm,0.11,100,0.11,0.07,0.04,0.12184739112854004
kin8nm,0.16,100,0.16,0.16,0.0,0.10905933380126953
kin8nm,0.16,100,0.16,0.19,0.03,0.11322331428527832
kin8nm,0.16,100,0.16,0.16,0.0,0.10124349594116211
kin8nm,0.16,100,0.16,0.16,0.0,0.10902214050292969
kin8nm,0.16,100,0.16,0.08,0.08,0.10730171203613281
kin8nm,0.16,100,0.16,0.11,0.05,0.11512923240661621
kin8nm,0.16,100,0.16,0.14,0.02,0.09746360778808594
kin8nm,0.16,100,0.16,0.18,0.02,0.10303783416748047
kin8nm,0.16,100,0.16,0.11,0.05,0.09387660026550293
kin8nm,0.16,100,0.16,0.17,0.01,0.09358620643615723
kin8nm,0.21,100,0.21,0.05,0.16,0.10908937454223633
kin8nm,0.21,100,0.21,0.14,0.07,0.11007976531982422
kin8nm,0.21,100,0.21,0.11,0.1,0.10543966293334961
kin8nm,0.21,100,0.21,0.32,0.11,0.10658550262451172
kin8nm,0.21,100,0.21,0.17,0.04,0.10890698432922363
kin8nm,0.21,100,0.21,0.12,0.09,0.11075091361999512
kin8nm,0.21,100,0.21,0.23,0.02,0.1084752082824707
kin8nm,0.21,100,0.21,0.17,0.04,0.11850094795227051
kin8nm,0.21,100,0.21,0.02,0.19,0.11313605308532715
kin8nm,0.21,100,0.21,0.15,0.06,0.09952020645141602
kin8nm,0.26,100,0.26,0.07,0.19,0.10856914520263672
kin8nm,0.26,100,0.26,0.25,0.01,0.11866235733032227
kin8nm,0.26,100,0.26,0.31,0.05,0.11865973472595215
kin8nm,0.26,100,0.26,0.27,0.01,0.11509037017822266
kin8nm,0.26,100,0.26,0.17,0.09,0.10571885108947754
kin8nm,0.26,100,0.26,0.13,0.13,0.0988473892211914
kin8nm,0.26,100,0.26,0.28,0.02,0.10844802856445312
kin8nm,0.26,100,0.26,0.35,0.09,0.10883831977844238
kin8nm,0.26,100,0.26,0.25,0.01,0.10904073715209961
kin8nm,0.26,100,0.26,0.15,0.11,0.10709810256958008
kin8nm,0.32,100,0.32,0.29,0.03,0.10427570343017578
kin8nm,0.32,100,0.32,0.35,0.03,0.10857439041137695
kin8nm,0.32,100,0.32,0.22,0.1,0.10723590850830078
kin8nm,0.32,100,0.32,0.22,0.1,0.10272812843322754
kin8nm,0.32,100,0.32,0.27,0.05,0.10916280746459961
kin8nm,0.32,100,0.32,0.32,0.0,0.10905218124389648
kin8nm,0.32,100,0.32,0.19,0.13,0.10903525352478027
kin8nm,0.32,100,0.32,0.39,0.07,0.10300445556640625
kin8nm,0.32,100,0.32,0.32,0.0,0.10875344276428223
kin8nm,0.32,100,0.32,0.18,0.14,0.10912752151489258
kin8nm,0.37,100,0.37,0.22,0.15,0.10710811614990234
kin8nm,0.37,100,0.37,0.41,0.04,0.09281325340270996
kin8nm,0.37,100,0.37,0.35,0.02,0.10293841361999512
kin8nm,0.37,100,0.37,0.34,0.03,0.10029792785644531
kin8nm,0.37,100,0.37,0.36,0.01,0.1185903549194336
kin8nm,0.37,100,0.37,0.37,0.0,0.10987734794616699
kin8nm,0.37,100,0.37,0.46,0.09,0.09297394752502441
kin8nm,0.37,100,0.37,0.34,0.03,0.10932350158691406
kin8nm,0.37,100,0.37,0.28,0.09,0.11588835716247559
kin8nm,0.37,100,0.37,0.3,0.07,0.10598254203796387
kin8nm,0.42,100,0.42,0.27,0.15,0.10783958435058594
kin8nm,0.42,100,0.42,0.39,0.03,0.10292434692382812
kin8nm,0.42,100,0.42,0.42,0.0,0.10897302627563477
kin8nm,0.42,100,0.42,0.4,0.02,0.1091148853302002
kin8nm,0.42,100,0.42,0.48,0.06,0.10769200325012207
kin8nm,0.42,100,0.42,0.37,0.05,0.10359859466552734
kin8nm,0.42,100,0.42,0.56,0.14,0.09343671798706055
kin8nm,0.42,100,0.42,0.47,0.05,0.10838770866394043
kin8nm,0.42,100,0.42,0.26,0.16,0.1085810661315918
kin8nm,0.42,100,0.42,0.55,0.13,0.10864853858947754
kin8nm,0.47,100,0.47,0.55,0.08,0.1124730110168457
kin8nm,0.47,100,0.47,0.4,0.07,0.09830188751220703
kin8nm,0.47,100,0.47,0.58,0.11,0.10345458984375
kin8nm,0.47,100,0.47,0.5,0.03,0.10107827186584473
kin8nm,0.47,100,0.47,0.54,0.07,0.11116147041320801
kin8nm,0.47,100,0.47,0.56,0.09,0.11873793601989746
kin8nm,0.47,100,0.47,0.53,0.06,0.10283517837524414
kin8nm,0.47,100,0.47,0.5,0.03,0.11640453338623047
kin8nm,0.47,100,0.47,0.49,0.02,0.09239625930786133
kin8nm,0.47,100,0.47,0.41,0.06,0.0929875373840332
kin8nm,0.53,100,0.53,0.45,0.08,0.10714268684387207
kin8nm,0.53,100,0.53,0.6,0.07,0.1061551570892334
kin8nm,0.53,100,0.53,0.49,0.04,0.10595107078552246
kin8nm,0.53,100,0.53,0.75,0.22,0.09341669082641602
kin8nm,0.53,100,0.53,0.55,0.02,0.10295581817626953
kin8nm,0.53,100,0.53,0.47,0.06,0.10921812057495117
kin8nm,0.53,100,0.53,0.58,0.05,0.0935676097869873
kin8nm,0.53,100,0.53,0.52,0.01,0.10293960571289062
kin8nm,0.53,100,0.53,0.63,0.1,0.10591888427734375
kin8nm,0.53,100,0.53,0.49,0.04,0.10387277603149414
kin8nm,0.58,100,0.58,0.58,0.0,0.10470056533813477
kin8nm,0.58,100,0.58,0.61,0.03,0.09335041046142578
kin8nm,0.58,100,0.58,0.48,0.1,0.10917830467224121
kin8nm,0.58,100,0.58,0.54,0.04,0.10779666900634766
kin8nm,0.58,100,0.58,0.59,0.01,0.1090993881225586
kin8nm,0.58,100,0.58,0.73,0.15,0.10912132263183594
kin8nm,0.58,100,0.58,0.48,0.1,0.10907125473022461
kin8nm,0.58,100,0.58,0.46,0.12,0.09958672523498535
kin8nm,0.58,100,0.58,0.48,0.1,0.10039281845092773
kin8nm,0.58,100,0.58,0.55,0.03,0.10621380805969238
kin8nm,0.63,100,0.63,0.7,0.07,0.10897135734558105
kin8nm,0.63,100,0.63,0.82,0.19,0.10901069641113281
kin8nm,0.63,100,0.63,0.53,0.1,0.10968565940856934
kin8nm,0.63,100,0.63,0.49,0.14,0.11780309677124023
kin8nm,0.63,100,0.63,0.63,0.0,0.10907769203186035
kin8nm,0.63,100,0.63,0.57,0.06,0.10902905464172363
kin8nm,0.63,100,0.63,0.63,0.0,0.10844612121582031
kin8nm,0.63,100,0.63,0.63,0.0,0.10245013236999512
kin8nm,0.63,100,0.63,0.82,0.19,0.10035562515258789
kin8nm,0.63,100,0.63,0.67,0.04,0.10301423072814941
kin8nm,0.68,100,0.68,0.78,0.1,0.09479308128356934
kin8nm,0.68,100,0.68,0.73,0.05,0.1112372875213623
kin8nm,0.68,100,0.68,0.67,0.01,0.1086280345916748
kin8nm,0.68,100,0.68,0.63,0.05,0.10416364669799805
kin8nm,0.68,100,0.68,0.8,0.12,0.10612177848815918
kin8nm,0.68,100,0.68,0.63,0.05,0.0965888500213623
kin8nm,0.68,100,0.68,0.79,0.11,0.0999753475189209
kin8nm,0.68,100,0.68,0.7,0.02,0.10905122756958008
kin8nm,0.68,100,0.68,0.65,0.03,0.10865902900695801
kin8nm,0.68,100,0.68,0.71,0.03,0.10146141052246094
kin8nm,0.74,100,0.74,0.78,0.04,0.10512351989746094
kin8nm,0.74,100,0.74,0.75,0.01,0.09286642074584961
kin8nm,0.74,100,0.74,0.76,0.02,0.10904574394226074
kin8nm,0.74,100,0.74,0.73,0.01,0.1089940071105957
kin8nm,0.74,100,0.74,0.66,0.08,0.10909199714660645
kin8nm,0.74,100,0.74,0.73,0.01,0.11357665061950684
kin8nm,0.74,100,0.74,0.76,0.02,0.10906553268432617
kin8nm,0.74,100,0.74,0.72,0.02,0.11203336715698242
kin8nm,0.74,100,0.74,0.72,0.02,0.11231780052185059
kin8nm,0.74,100,0.74,0.84,0.1,0.10539484024047852
kin8nm,0.79,100,0.79,0.84,0.05,0.10110664367675781
kin8nm,0.79,100,0.79,0.98,0.19,0.10863685607910156
kin8nm,0.79,100,0.79,0.78,0.01,0.10914969444274902
kin8nm,0.79,100,0.79,0.85,0.06,0.10681366920471191
kin8nm,0.79,100,0.79,0.83,0.04,0.11223578453063965
kin8nm,0.79,100,0.79,0.83,0.04,0.10807561874389648
kin8nm,0.79,100,0.79,0.77,0.02,0.1092233657836914
kin8nm,0.79,100,0.79,0.88,0.09,0.10904288291931152
kin8nm,0.79,100,0.79,0.91,0.12,0.10946249961853027
kin8nm,0.79,100,0.79,0.79,0.0,0.10854840278625488
kin8nm,0.84,100,0.84,0.73,0.11,0.11036896705627441
kin8nm,0.84,100,0.84,0.83,0.01,0.10900449752807617
kin8nm,0.84,100,0.84,0.74,0.1,0.10852289199829102
kin8nm,0.84,100,0.84,0.86,0.02,0.10906052589416504
kin8nm,0.84,100,0.84,1.0,0.16,0.10710358619689941
kin8nm,0.84,100,0.84,0.76,0.08,0.10520124435424805
kin8nm,0.84,100,0.84,0.97,0.13,0.11650276184082031
kin8nm,0.84,100,0.84,0.94,0.1,0.10548758506774902
kin8nm,0.84,100,0.84,0.87,0.03,0.1077725887298584
kin8nm,0.84,100,0.84,0.91,0.07,0.10903143882751465
kin8nm,0.89,100,0.89,1.0,0.11,0.11179780960083008
kin8nm,0.89,100,0.89,0.9,0.01,0.11514496803283691
kin8nm,0.89,100,0.89,0.94,0.05,0.10936379432678223
kin8nm,0.89,100,0.89,0.96,0.07,0.10843348503112793
kin8nm,0.89,100,0.89,0.91,0.02,0.11913609504699707
kin8nm,0.89,100,0.89,0.98,0.09,0.10906267166137695
kin8nm,0.89,100,0.89,0.88,0.01,0.11553096771240234
kin8nm,0.89,100,0.89,0.96,0.07,0.10965442657470703
kin8nm,0.89,100,0.89,0.98,0.09,0.10653352737426758
kin8nm,0.89,100,0.89,0.97,0.08,0.1040654182434082
kin8nm,0.95,100,0.95,1.0,0.05,0.10859155654907227
kin8nm,0.95,100,0.95,0.99,0.04,0.10904932022094727
kin8nm,0.95,100,0.95,1.0,0.05,0.10622334480285645
kin8nm,0.95,100,0.95,1.0,0.05,0.11115789413452148
kin8nm,0.95,100,0.95,1.0,0.05,0.10909032821655273
kin8nm,0.95,100,0.95,0.9,0.05,0.10913491249084473
kin8nm,0.95,100,0.95,1.0,0.05,0.10861873626708984
kin8nm,0.95,100,0.95,1.0,0.05,0.10912728309631348
kin8nm,0.95,100,0.95,0.94,0.01,0.10596680641174316
kin8nm,0.95,100,0.95,0.95,0.0,0.10299348831176758
kin8nm,1.0,100,1.0,1.0,0.0,0.09308552742004395
kin8nm,1.0,100,1.0,0.87,0.13,0.1090700626373291
kin8nm,1.0,100,1.0,1.0,0.0,0.10910558700561523
kin8nm,1.0,100,1.0,1.0,0.0,0.10892701148986816
kin8nm,1.0,100,1.0,1.0,0.0,0.10295772552490234
kin8nm,1.0,100,1.0,1.0,0.0,0.11112070083618164
kin8nm,1.0,100,1.0,0.97,0.03,0.10848641395568848
kin8nm,1.0,100,1.0,0.85,0.15,0.10844278335571289
kin8nm,1.0,100,1.0,1.0,0.0,0.09812664985656738
kin8nm,1.0,100,1.0,0.97,0.03,0.10203194618225098
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.10799932479858398
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.09761309623718262
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.10236048698425293
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.10597777366638184
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.10625648498535156
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.11207818984985352
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.11658692359924316
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.1113588809967041
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.1029512882232666
parity5_plus_5,0.0,100,0.0,0.0,0.0,0.10359549522399902
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.09927630424499512
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.09265804290771484
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10911798477172852
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10682439804077148
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10912394523620605
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10023188591003418
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.09418916702270508
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10457730293273926
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.11456751823425293
parity5_plus_5,0.05,100,0.05,0.0,0.05,0.10897564888000488
parity5_plus_5,0.11,100,0.11,0.0,0.11,0.10792207717895508
