dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
page-blocks,0.89,100,0.89,0.87,0.02,0.3930628299713135
page-blocks,0.89,100,0.89,0.85,0.04,0.45502233505249023
page-blocks,0.89,100,0.89,0.88,0.01,0.408616304397583
page-blocks,0.89,100,0.89,0.86,0.03,0.3925199508666992
page-blocks,0.89,100,0.89,0.94,0.05,0.3952164649963379
page-blocks,0.89,100,0.89,0.88,0.01,0.39280080795288086
page-blocks,0.89,100,0.89,0.83,0.06,0.4085843563079834
page-blocks,0.89,100,0.89,0.89,0.0,0.3931241035461426
page-blocks,0.89,100,0.89,0.85,0.04,0.3931264877319336
page-blocks,0.95,100,0.95,0.97,0.02,0.39310789108276367
page-blocks,0.95,100,0.95,0.93,0.02,0.3929259777069092
page-blocks,0.95,100,0.95,0.94,0.01,0.40836381912231445
page-blocks,0.95,100,0.95,0.97,0.02,0.4087555408477783
page-blocks,0.95,100,0.95,0.98,0.03,0.42448925971984863
page-blocks,0.95,100,0.95,0.93,0.02,0.40859508514404297
page-blocks,0.95,100,0.95,0.92,0.03,0.39281487464904785
page-blocks,0.95,100,0.95,0.92,0.03,0.3773195743560791
page-blocks,0.95,100,0.95,0.92,0.03,0.3865334987640381
page-blocks,0.95,100,0.95,0.94,0.01,0.39156341552734375
page-blocks,1.0,100,1.0,0.99,0.01,0.39312052726745605
page-blocks,1.0,100,1.0,0.97,0.03,0.392378568649292
page-blocks,1.0,100,1.0,0.99,0.01,0.3932492733001709
page-blocks,1.0,100,1.0,1.0,0.0,0.3930175304412842
page-blocks,1.0,100,1.0,0.99,0.01,0.39255833625793457
page-blocks,1.0,100,1.0,0.99,0.01,0.40865540504455566
page-blocks,1.0,100,1.0,1.0,0.0,0.4087409973144531
page-blocks,1.0,100,1.0,1.0,0.0,0.37749600410461426
page-blocks,1.0,100,1.0,1.0,0.0,0.3930373191833496
page-blocks,1.0,100,1.0,1.0,0.0,0.3930854797363281
php50jXam,0.0,100,0.0,0.0,0.0,0.09438610076904297
php50jXam,0.0,100,0.0,0.0,0.0,0.11000490188598633
php50jXam,0.0,100,0.0,0.01,0.01,0.09437108039855957
php50jXam,0.0,100,0.0,0.01,0.01,0.08978581428527832
php50jXam,0.0,100,0.0,0.0,0.0,0.09429645538330078
php50jXam,0.0,100,0.0,0.01,0.01,0.09430599212646484
php50jXam,0.0,100,0.0,0.0,0.0,0.09419369697570801
php50jXam,0.0,100,0.0,0.0,0.0,0.09421849250793457
php50jXam,0.0,100,0.0,0.0,0.0,0.0942835807800293
php50jXam,0.0,100,0.0,0.0,0.0,0.09437942504882812
php50jXam,0.05,100,0.05,0.05,0.0,0.09438133239746094
php50jXam,0.05,100,0.05,0.05,0.0,0.09444022178649902
php50jXam,0.05,100,0.05,0.05,0.0,0.0943765640258789
php50jXam,0.05,100,0.05,0.05,0.0,0.07866072654724121
php50jXam,0.05,100,0.05,0.06,0.01,0.09437727928161621
php50jXam,0.05,100,0.05,0.05,0.0,0.08174538612365723
php50jXam,0.05,100,0.05,0.06,0.01,0.09540963172912598
php50jXam,0.05,100,0.05,0.06,0.01,0.09430217742919922
php50jXam,0.05,100,0.05,0.06,0.01,0.09436345100402832
php50jXam,0.05,100,0.05,0.04,0.01,0.0942990779876709
php50jXam,0.11,100,0.11,0.11,0.0,0.08378076553344727
php50jXam,0.11,100,0.11,0.11,0.0,0.09435868263244629
php50jXam,0.11,100,0.11,0.11,0.0,0.09438395500183105
php50jXam,0.11,100,0.11,0.11,0.0,0.07874631881713867
php50jXam,0.11,100,0.11,0.1,0.01,0.07873272895812988
php50jXam,0.11,100,0.11,0.1,0.01,0.09438896179199219
php50jXam,0.11,100,0.11,0.1,0.01,0.09431242942810059
php50jXam,0.11,100,0.11,0.11,0.0,0.0943903923034668
php50jXam,0.11,100,0.11,0.11,0.0,0.1003725528717041
php50jXam,0.11,100,0.11,0.11,0.0,0.09438800811767578
php50jXam,0.16,100,0.16,0.17,0.01,0.09435892105102539
php50jXam,0.16,100,0.16,0.17,0.01,0.09437441825866699
php50jXam,0.16,100,0.16,0.17,0.01,0.09432053565979004
php50jXam,0.16,100,0.16,0.16,0.0,0.0942387580871582
php50jXam,0.16,100,0.16,0.17,0.01,0.07873010635375977
php50jXam,0.16,100,0.16,0.17,0.01,0.09437417984008789
php50jXam,0.16,100,0.16,0.16,0.0,0.09437847137451172
php50jXam,0.16,100,0.16,0.17,0.01,0.09438061714172363
php50jXam,0.16,100,0.16,0.16,0.0,0.09437990188598633
php50jXam,0.16,100,0.16,0.16,0.0,0.09436821937561035
php50jXam,0.21,100,0.21,0.2,0.01,0.09436964988708496
php50jXam,0.21,100,0.21,0.22,0.01,0.09440040588378906
php50jXam,0.21,100,0.21,0.22,0.01,0.09438037872314453
php50jXam,0.21,100,0.21,0.22,0.01,0.09426546096801758
php50jXam,0.21,100,0.21,0.22,0.01,0.0943453311920166
php50jXam,0.21,100,0.21,0.21,0.0,0.0942986011505127
php50jXam,0.21,100,0.21,0.22,0.01,0.09438800811767578
php50jXam,0.21,100,0.21,0.21,0.0,0.10035157203674316
php50jXam,0.21,100,0.21,0.22,0.01,0.09430527687072754
php50jXam,0.21,100,0.21,0.2,0.01,0.09438443183898926
php50jXam,0.26,100,0.26,0.27,0.01,0.09437870979309082
php50jXam,0.26,100,0.26,0.26,0.0,0.0787501335144043
php50jXam,0.26,100,0.26,0.27,0.01,0.09437727928161621
php50jXam,0.26,100,0.26,0.26,0.0,0.09327530860900879
php50jXam,0.26,100,0.26,0.27,0.01,0.07820940017700195
php50jXam,0.26,100,0.26,0.26,0.0,0.09784936904907227
php50jXam,0.26,100,0.26,0.26,0.0,0.09422755241394043
php50jXam,0.26,100,0.26,0.26,0.0,0.09420037269592285
php50jXam,0.26,100,0.26,0.28,0.02,0.0937798023223877
php50jXam,0.26,100,0.26,0.26,0.0,0.07875657081604004
php50jXam,0.32,100,0.32,0.33,0.01,0.09429788589477539
php50jXam,0.32,100,0.32,0.32,0.0,0.09428715705871582
php50jXam,0.32,100,0.32,0.32,0.0,0.07866787910461426
php50jXam,0.32,100,0.32,0.33,0.01,0.09378266334533691
php50jXam,0.32,100,0.32,0.33,0.01,0.09436440467834473
php50jXam,0.32,100,0.32,0.32,0.0,0.07865452766418457
php50jXam,0.32,100,0.32,0.33,0.01,0.09429550170898438
php50jXam,0.32,100,0.32,0.33,0.01,0.0943746566772461
php50jXam,0.32,100,0.32,0.31,0.01,0.0943608283996582
php50jXam,0.32,100,0.32,0.33,0.01,0.09441733360290527
php50jXam,0.37,100,0.37,0.37,0.0,0.09437799453735352
php50jXam,0.37,100,0.37,0.38,0.01,0.09178376197814941
php50jXam,0.37,100,0.37,0.37,0.0,0.09431290626525879
php50jXam,0.37,100,0.37,0.38,0.01,0.09435367584228516
php50jXam,0.37,100,0.37,0.37,0.0,0.09437417984008789
php50jXam,0.37,100,0.37,0.38,0.01,0.0942983627319336
php50jXam,0.37,100,0.37,0.37,0.0,0.09423685073852539
php50jXam,0.37,100,0.37,0.37,0.0,0.09884047508239746
php50jXam,0.37,100,0.37,0.37,0.0,0.09423303604125977
php50jXam,0.37,100,0.37,0.36,0.01,0.09444189071655273
php50jXam,0.42,100,0.42,0.42,0.0,0.12628698348999023
php50jXam,0.42,100,0.42,0.43,0.01,0.07856178283691406
php50jXam,0.42,100,0.42,0.44,0.02,0.09444427490234375
php50jXam,0.42,100,0.42,0.42,0.0,0.10371041297912598
php50jXam,0.42,100,0.42,0.42,0.0,0.10986733436584473
php50jXam,0.42,100,0.42,0.41,0.01,0.10979342460632324
php50jXam,0.42,100,0.42,0.43,0.01,0.10988306999206543
php50jXam,0.42,100,0.42,0.42,0.0,0.09430932998657227
php50jXam,0.42,100,0.42,0.42,0.0,0.11007523536682129
php50jXam,0.42,100,0.42,0.43,0.01,0.048748016357421875
php50jXam,0.47,100,0.47,0.48,0.01,0.04852700233459473
php50jXam,0.47,100,0.47,0.48,0.01,0.0460817813873291
php50jXam,0.47,100,0.47,0.48,0.01,0.04815673828125
php50jXam,0.47,100,0.47,0.46,0.01,0.04411625862121582
php50jXam,0.47,100,0.47,0.47,0.0,0.04259443283081055
php50jXam,0.47,100,0.47,0.48,0.01,0.04865217208862305
php50jXam,0.47,100,0.47,0.46,0.01,0.04272723197937012
php50jXam,0.47,100,0.47,0.47,0.0,0.042409658432006836
php50jXam,0.47,100,0.47,0.47,0.0,0.04237055778503418
php50jXam,0.47,100,0.47,0.47,0.0,0.0417933464050293
php50jXam,0.53,100,0.53,0.55,0.02,0.042243242263793945
php50jXam,0.53,100,0.53,0.53,0.0,0.04062056541442871
php50jXam,0.53,100,0.53,0.52,0.01,0.042620182037353516
php50jXam,0.53,100,0.53,0.53,0.0,0.044699907302856445
php50jXam,0.53,100,0.53,0.54,0.01,0.04831409454345703
php50jXam,0.53,100,0.53,0.53,0.0,0.04237532615661621
php50jXam,0.53,100,0.53,0.54,0.01,0.04254484176635742
php50jXam,0.53,100,0.53,0.53,0.0,0.04226183891296387
php50jXam,0.53,100,0.53,0.54,0.01,0.046150922775268555
php50jXam,0.53,100,0.53,0.53,0.0,0.048589229583740234
php50jXam,0.58,100,0.58,0.57,0.01,0.042397499084472656
php50jXam,0.58,100,0.58,0.58,0.0,0.04204201698303223
php50jXam,0.58,100,0.58,0.59,0.01,0.04489874839782715
php50jXam,0.58,100,0.58,0.58,0.0,0.04857277870178223
php50jXam,0.58,100,0.58,0.6,0.02,0.04845905303955078
php50jXam,0.58,100,0.58,0.6,0.02,0.04252266883850098
php50jXam,0.58,100,0.58,0.57,0.01,0.04253673553466797
php50jXam,0.58,100,0.58,0.58,0.0,0.0422663688659668
php50jXam,0.58,100,0.58,0.59,0.01,0.042443275451660156
php50jXam,0.58,100,0.58,0.57,0.01,0.04262065887451172
php50jXam,0.63,100,0.63,0.64,0.01,0.04272580146789551
php50jXam,0.63,100,0.63,0.64,0.01,0.04265642166137695
php50jXam,0.63,100,0.63,0.63,0.0,0.04241442680358887
php50jXam,0.63,100,0.63,0.63,0.0,0.04810285568237305
php50jXam,0.63,100,0.63,0.64,0.01,0.04786038398742676
php50jXam,0.63,100,0.63,0.62,0.01,0.04192066192626953
php50jXam,0.63,100,0.63,0.64,0.01,0.04384446144104004
php50jXam,0.63,100,0.63,0.65,0.02,0.0433955192565918
php50jXam,0.63,100,0.63,0.63,0.0,0.042255401611328125
php50jXam,0.63,100,0.63,0.64,0.01,0.042510986328125
php50jXam,0.68,100,0.68,0.68,0.0,0.04224562644958496
php50jXam,0.68,100,0.68,0.69,0.01,0.0455019474029541
php50jXam,0.68,100,0.68,0.68,0.0,0.0428004264831543
php50jXam,0.68,100,0.68,0.68,0.0,0.039940595626831055
php50jXam,0.68,100,0.68,0.67,0.01,0.04827094078063965
php50jXam,0.68,100,0.68,0.69,0.01,0.04327678680419922
php50jXam,0.68,100,0.68,0.69,0.01,0.04400277137756348
php50jXam,0.68,100,0.68,0.68,0.0,0.0435943603515625
php50jXam,0.68,100,0.68,0.68,0.0,0.05071616172790527
php50jXam,0.68,100,0.68,0.69,0.01,0.042958974838256836
php50jXam,0.74,100,0.74,0.75,0.01,0.04296875
php50jXam,0.74,100,0.74,0.75,0.01,0.043593406677246094
php50jXam,0.74,100,0.74,0.76,0.02,0.04819822311401367
php50jXam,0.74,100,0.74,0.74,0.0,0.0428164005279541
php50jXam,0.74,100,0.74,0.74,0.0,0.04240560531616211
php50jXam,0.74,100,0.74,0.76,0.02,0.044446706771850586
php50jXam,0.74,100,0.74,0.74,0.0,0.04426264762878418
php50jXam,0.74,100,0.74,0.74,0.0,0.043924808502197266
php50jXam,0.74,100,0.74,0.75,0.01,0.04236721992492676
php50jXam,0.74,100,0.74,0.74,0.0,0.04439711570739746
php50jXam,0.79,100,0.79,0.79,0.0,0.0436861515045166
php50jXam,0.79,100,0.79,0.79,0.0,0.04239654541015625
php50jXam,0.79,100,0.79,0.79,0.0,0.04196739196777344
php50jXam,0.79,100,0.79,0.79,0.0,0.0445857048034668
php50jXam,0.79,100,0.79,0.79,0.0,0.04437589645385742
php50jXam,0.79,100,0.79,0.78,0.01,0.052214622497558594
php50jXam,0.79,100,0.79,0.79,0.0,0.04242300987243652
php50jXam,0.79,100,0.79,0.78,0.01,0.04230785369873047
php50jXam,0.79,100,0.79,0.79,0.0,0.0442352294921875
php50jXam,0.79,100,0.79,0.81,0.02,0.04439902305603027
php50jXam,0.84,100,0.84,0.85,0.01,0.04353165626525879
php50jXam,0.84,100,0.84,0.84,0.0,0.042443037033081055
php50jXam,0.84,100,0.84,0.84,0.0,0.044724225997924805
php50jXam,0.84,100,0.84,0.84,0.0,0.044318199157714844
php50jXam,0.84,100,0.84,0.85,0.01,0.04436326026916504
php50jXam,0.84,100,0.84,0.84,0.0,0.04048514366149902
php50jXam,0.84,100,0.84,0.84,0.0,0.044347524642944336
php50jXam,0.84,100,0.84,0.86,0.02,0.03628206253051758
php50jXam,0.84,100,0.84,0.86,0.02,0.038918495178222656
php50jXam,0.84,100,0.84,0.83,0.01,0.044493913650512695
php50jXam,0.89,100,0.89,0.89,0.0,0.044382333755493164
php50jXam,0.89,100,0.89,0.9,0.01,0.044571876525878906
php50jXam,0.89,100,0.89,0.89,0.0,0.0461728572845459
php50jXam,0.89,100,0.89,0.89,0.0,0.03624916076660156
php50jXam,0.89,100,0.89,0.9,0.01,0.03805994987487793
php50jXam,0.89,100,0.89,0.89,0.0,0.04183697700500488
php50jXam,0.89,100,0.89,0.9,0.01,0.04436302185058594
php50jXam,0.89,100,0.89,0.88,0.01,0.04952430725097656
php50jXam,0.89,100,0.89,0.9,0.01,0.04488801956176758
php50jXam,0.89,100,0.89,0.89,0.0,0.04048609733581543
php50jXam,0.95,100,0.95,0.95,0.0,0.04270195960998535
php50jXam,0.95,100,0.95,0.96,0.01,0.03957033157348633
php50jXam,0.95,100,0.95,0.96,0.01,0.039398908615112305
php50jXam,0.95,100,0.95,0.95,0.0,0.04539823532104492
php50jXam,0.95,100,0.95,0.95,0.0,0.041443824768066406
php50jXam,0.95,100,0.95,0.95,0.0,0.046363115310668945
php50jXam,0.95,100,0.95,0.95,0.0,0.04968404769897461
php50jXam,0.95,100,0.95,0.95,0.0,0.04286956787109375
php50jXam,0.95,100,0.95,0.95,0.0,0.044828176498413086
php50jXam,0.95,100,0.95,0.95,0.0,0.043274641036987305
php50jXam,1.0,100,1.0,1.0,0.0,0.043521881103515625
php50jXam,1.0,100,1.0,1.0,0.0,0.04335308074951172
php50jXam,1.0,100,1.0,1.0,0.0,0.041890621185302734
php50jXam,1.0,100,1.0,1.0,0.0,0.04507756233215332
php50jXam,1.0,100,1.0,1.0,0.0,0.04316425323486328
php50jXam,1.0,100,1.0,1.0,0.0,0.04241681098937988
php50jXam,1.0,100,1.0,1.0,0.0,0.04242706298828125
php50jXam,1.0,100,1.0,1.0,0.0,0.04235363006591797
php50jXam,1.0,100,1.0,1.0,0.0,0.04303741455078125
php50jXam,1.0,100,1.0,1.0,0.0,0.04392528533935547
phplE7q6h,0.0,100,0.0,0.32,0.32,0.5629756450653076
phplE7q6h,0.0,100,0.0,0.0,0.0,0.5708017349243164
phplE7q6h,0.0,100,0.0,0.0,0.0,0.5566253662109375
phplE7q6h,0.0,100,0.0,0.11,0.11,0.554638147354126
phplE7q6h,0.0,100,0.0,0.13,0.13,0.5579617023468018
phplE7q6h,0.0,100,0.0,0.0,0.0,0.5435445308685303
phplE7q6h,0.0,100,0.0,0.22,0.22,0.5573689937591553
phplE7q6h,0.0,100,0.0,0.34,0.34,0.5520925521850586
phplE7q6h,0.0,100,0.0,0.0,0.0,0.5459334850311279
phplE7q6h,0.0,100,0.0,0.43,0.43,0.5451791286468506
phplE7q6h,0.05,100,0.05,0.27,0.22,0.5510187149047852
phplE7q6h,0.05,100,0.05,0.4,0.35,0.5540249347686768
phplE7q6h,0.05,100,0.05,0.0,0.05,0.5482327938079834
phplE7q6h,0.05,100,0.05,0.21,0.16,0.5578351020812988
phplE7q6h,0.05,100,0.05,0.16,0.11,0.5363266468048096
phplE7q6h,0.05,100,0.05,0.0,0.05,0.5464317798614502
phplE7q6h,0.05,100,0.05,0.0,0.05,0.5953872203826904
phplE7q6h,0.05,100,0.05,0.55,0.5,0.5480663776397705
phplE7q6h,0.05,100,0.05,0.14,0.09,0.5529990196228027
phplE7q6h,0.05,100,0.05,0.54,0.49,0.5391991138458252
phplE7q6h,0.11,100,0.11,0.13,0.02,0.5396623611450195
phplE7q6h,0.11,100,0.11,0.66,0.55,0.5350837707519531
phplE7q6h,0.11,100,0.11,0.34,0.23,0.5456995964050293
phplE7q6h,0.11,100,0.11,0.01,0.1,0.541419506072998
phplE7q6h,0.11,100,0.11,0.75,0.64,0.5551238059997559
phplE7q6h,0.11,100,0.11,0.22,0.11,0.5590453147888184
phplE7q6h,0.11,100,0.11,0.14,0.03,0.5405564308166504
phplE7q6h,0.11,100,0.11,0.39,0.28,0.5502686500549316
phplE7q6h,0.11,100,0.11,0.14,0.03,0.5524072647094727
phplE7q6h,0.11,100,0.11,0.09,0.02,0.5454316139221191
phplE7q6h,0.16,100,0.16,0.71,0.55,0.553809404373169
phplE7q6h,0.16,100,0.16,0.13,0.03,0.5436551570892334
phplE7q6h,0.16,100,0.16,0.11,0.05,0.5430152416229248
phplE7q6h,0.16,100,0.16,0.49,0.33,0.5393731594085693
phplE7q6h,0.16,100,0.16,0.0,0.16,0.5465531349182129
phplE7q6h,0.16,100,0.16,0.68,0.52,0.5440304279327393
phplE7q6h,0.16,100,0.16,0.46,0.3,0.5539121627807617
phplE7q6h,0.16,100,0.16,0.24,0.08,0.5358195304870605
phplE7q6h,0.16,100,0.16,0.01,0.15,0.5363235473632812
phplE7q6h,0.16,100,0.16,0.38,0.22,0.5259292125701904
phplE7q6h,0.21,100,0.21,0.64,0.43,0.5450665950775146
phplE7q6h,0.21,100,0.21,0.48,0.27,0.5337460041046143
phplE7q6h,0.21,100,0.21,0.25,0.04,0.5411155223846436
phplE7q6h,0.21,100,0.21,0.37,0.16,0.5432887077331543
phplE7q6h,0.21,100,0.21,0.48,0.27,0.5449388027191162
phplE7q6h,0.21,100,0.21,0.1,0.11,0.5384016036987305
phplE7q6h,0.21,100,0.21,0.36,0.15,0.5387766361236572
phplE7q6h,0.21,100,0.21,0.08,0.13,0.5367445945739746
phplE7q6h,0.21,100,0.21,0.12,0.09,0.539506196975708
phplE7q6h,0.21,100,0.21,0.56,0.35,0.5422046184539795
phplE7q6h,0.26,100,0.26,0.55,0.29,0.5863120555877686
phplE7q6h,0.26,100,0.26,0.0,0.26,0.5355079174041748
phplE7q6h,0.26,100,0.26,0.18,0.08,0.5399560928344727
phplE7q6h,0.26,100,0.26,0.0,0.26,0.5464749336242676
phplE7q6h,0.26,100,0.26,0.09,0.17,0.5525283813476562
phplE7q6h,0.26,100,0.26,0.65,0.39,0.5514063835144043
phplE7q6h,0.26,100,0.26,0.81,0.55,0.5494275093078613
phplE7q6h,0.26,100,0.26,0.26,0.0,0.5391817092895508
phplE7q6h,0.26,100,0.26,0.42,0.16,0.5473589897155762
phplE7q6h,0.26,100,0.26,0.87,0.61,0.5299811363220215
phplE7q6h,0.32,100,0.32,0.19,0.13,0.5457475185394287
phplE7q6h,0.32,100,0.32,0.62,0.3,0.5403485298156738
phplE7q6h,0.32,100,0.32,0.39,0.07,0.5445115566253662
phplE7q6h,0.32,100,0.32,0.24,0.08,0.5395824909210205
phplE7q6h,0.32,100,0.32,0.57,0.25,0.542778730392456
phplE7q6h,0.32,100,0.32,0.44,0.12,0.5421984195709229
phplE7q6h,0.32,100,0.32,0.5,0.18,0.5422308444976807
phplE7q6h,0.32,100,0.32,0.37,0.05,0.5368728637695312
phplE7q6h,0.32,100,0.32,0.17,0.15,0.5419180393218994
phplE7q6h,0.32,100,0.32,0.71,0.39,0.5375931262969971
phplE7q6h,0.37,100,0.37,0.44,0.07,0.5405261516571045
phplE7q6h,0.37,100,0.37,0.47,0.1,0.5349452495574951
phplE7q6h,0.37,100,0.37,0.41,0.04,0.5416147708892822
phplE7q6h,0.37,100,0.37,0.84,0.47,0.5434656143188477
phplE7q6h,0.37,100,0.37,0.61,0.24,0.5446944236755371
phplE7q6h,0.37,100,0.37,0.4,0.03,0.5416221618652344
phplE7q6h,0.37,100,0.37,0.79,0.42,0.542841911315918
phplE7q6h,0.37,100,0.37,0.0,0.37,0.5420327186584473
phplE7q6h,0.37,100,0.37,0.66,0.29,0.5430700778961182
phplE7q6h,0.37,100,0.37,0.92,0.55,0.5426757335662842
phplE7q6h,0.42,100,0.42,0.25,0.17,0.549943208694458
phplE7q6h,0.42,100,0.42,0.6,0.18,0.540743350982666
phplE7q6h,0.42,100,0.42,0.56,0.14,0.5550603866577148
phplE7q6h,0.42,100,0.42,0.77,0.35,0.5488162040710449
phplE7q6h,0.42,100,0.42,0.64,0.22,0.5969505310058594
phplE7q6h,0.42,100,0.42,0.0,0.42,0.5453286170959473
phplE7q6h,0.42,100,0.42,0.33,0.09,0.5453157424926758
phplE7q6h,0.42,100,0.42,0.46,0.04,0.5506360530853271
phplE7q6h,0.42,100,0.42,0.83,0.41,0.5356900691986084
phplE7q6h,0.42,100,0.42,0.57,0.15,0.5296223163604736
phplE7q6h,0.47,100,0.47,0.22,0.25,0.5330846309661865
phplE7q6h,0.47,100,0.47,0.41,0.06,0.5542600154876709
phplE7q6h,0.47,100,0.47,0.53,0.06,0.5358161926269531
phplE7q6h,0.47,100,0.47,0.29,0.18,0.5393095016479492
phplE7q6h,0.47,100,0.47,0.66,0.19,0.5527048110961914
phplE7q6h,0.47,100,0.47,0.42,0.05,0.5490257740020752
phplE7q6h,0.47,100,0.47,0.95,0.48,0.5513894557952881
phplE7q6h,0.47,100,0.47,0.49,0.02,0.5384616851806641
phplE7q6h,0.47,100,0.47,0.78,0.31,0.5430116653442383
phplE7q6h,0.47,100,0.47,0.72,0.25,0.5329160690307617
phplE7q6h,0.53,100,0.53,0.22,0.31,0.5543491840362549
phplE7q6h,0.53,100,0.53,0.71,0.18,0.5533695220947266
phplE7q6h,0.53,100,0.53,0.72,0.19,0.5563833713531494
phplE7q6h,0.53,100,0.53,0.93,0.4,0.5418343544006348
phplE7q6h,0.53,100,0.53,0.56,0.03,0.546912670135498
phplE7q6h,0.53,100,0.53,0.5,0.03,0.543842077255249
phplE7q6h,0.53,100,0.53,0.82,0.29,0.5385594367980957
phplE7q6h,0.53,100,0.53,0.33,0.2,0.5447211265563965
phplE7q6h,0.53,100,0.53,0.57,0.04,0.5315418243408203
phplE7q6h,0.53,100,0.53,0.77,0.24,0.5404455661773682
phplE7q6h,0.58,100,0.58,0.61,0.03,0.531895637512207
phplE7q6h,0.58,100,0.58,0.67,0.09,0.5350515842437744
phplE7q6h,0.58,100,0.58,0.81,0.23,0.5453331470489502
phplE7q6h,0.58,100,0.58,0.96,0.38,0.5479457378387451
phplE7q6h,0.58,100,0.58,0.99,0.41,0.5454978942871094
phplE7q6h,0.58,100,0.58,0.52,0.06,0.5531718730926514
phplE7q6h,0.58,100,0.58,0.86,0.28,0.5513386726379395
phplE7q6h,0.58,100,0.58,1.0,0.42,0.5547418594360352
phplE7q6h,0.58,100,0.58,0.73,0.15,0.5978648662567139
phplE7q6h,0.58,100,0.58,0.95,0.37,0.5537729263305664
phplE7q6h,0.63,100,0.63,0.63,0.0,0.5512912273406982
phplE7q6h,0.63,100,0.63,0.22,0.41,0.5520286560058594
phplE7q6h,0.63,100,0.63,0.32,0.31,0.5480432510375977
phplE7q6h,0.63,100,0.63,0.89,0.26,0.5453319549560547
phplE7q6h,0.63,100,0.63,0.62,0.01,0.545069694519043
phplE7q6h,0.63,100,0.63,0.87,0.24,0.5453855991363525
phplE7q6h,0.63,100,0.63,0.7,0.07,0.5389678478240967
phplE7q6h,0.63,100,0.63,0.7,0.07,0.5517191886901855
phplE7q6h,0.63,100,0.63,0.23,0.4,0.5454204082489014
phplE7q6h,0.63,100,0.63,0.56,0.07,0.5455303192138672
phplE7q6h,0.68,100,0.68,0.76,0.08,0.5432429313659668
phplE7q6h,0.68,100,0.68,0.57,0.11,0.5455255508422852
phplE7q6h,0.68,100,0.68,0.43,0.25,0.5455191135406494
phplE7q6h,0.68,100,0.68,0.0,0.68,0.5393075942993164
phplE7q6h,0.68,100,0.68,0.57,0.11,0.5468053817749023
phplE7q6h,0.68,100,0.68,0.6,0.08,0.5428318977355957
phplE7q6h,0.68,100,0.68,1.0,0.32,0.545464277267456
phplE7q6h,0.68,100,0.68,1.0,0.32,0.5423851013183594
phplE7q6h,0.68,100,0.68,0.86,0.18,0.5426602363586426
phplE7q6h,0.68,100,0.68,0.42,0.26,0.5456733703613281
phplE7q6h,0.74,100,0.74,1.0,0.26,0.5435397624969482
phplE7q6h,0.74,100,0.74,0.56,0.18,0.5455837249755859
phplE7q6h,0.74,100,0.74,0.64,0.1,0.5454854965209961
phplE7q6h,0.74,100,0.74,0.78,0.04,0.541339635848999
phplE7q6h,0.74,100,0.74,0.05,0.69,0.5443592071533203
phplE7q6h,0.74,100,0.74,1.0,0.26,0.5453240871429443
phplE7q6h,0.74,100,0.74,0.38,0.36,0.5468423366546631
phplE7q6h,0.74,100,0.74,0.42,0.32,0.5388925075531006
phplE7q6h,0.74,100,0.74,1.0,0.26,0.5410921573638916
phplE7q6h,0.74,100,0.74,0.53,0.21,0.551483154296875
phplE7q6h,0.79,100,0.79,1.0,0.21,0.5463120937347412
phplE7q6h,0.79,100,0.79,0.66,0.13,0.5478558540344238
phplE7q6h,0.79,100,0.79,0.66,0.13,0.5863745212554932
phplE7q6h,0.79,100,0.79,1.0,0.21,0.5471177101135254
phplE7q6h,0.79,100,0.79,0.75,0.04,0.54791259765625
phplE7q6h,0.79,100,0.79,1.0,0.21,0.545424222946167
phplE7q6h,0.79,100,0.79,1.0,0.21,0.5362999439239502
phplE7q6h,0.79,100,0.79,0.86,0.07,0.5384387969970703
phplE7q6h,0.79,100,0.79,0.73,0.06,0.539405107498169
phplE7q6h,0.79,100,0.79,0.67,0.12,0.5428237915039062
phplE7q6h,0.84,100,0.84,1.0,0.16,0.538395881652832
phplE7q6h,0.84,100,0.84,0.91,0.07,0.5411784648895264
phplE7q6h,0.84,100,0.84,0.48,0.36,0.5414958000183105
phplE7q6h,0.84,100,0.84,1.0,0.16,0.550973653793335
phplE7q6h,0.84,100,0.84,0.81,0.03,0.547522783279419
phplE7q6h,0.84,100,0.84,0.72,0.12,0.551389217376709
phplE7q6h,0.84,100,0.84,0.79,0.05,0.54115891456604
phplE7q6h,0.84,100,0.84,0.72,0.12,0.5461254119873047
phplE7q6h,0.84,100,0.84,0.44,0.4,0.5405948162078857
phplE7q6h,0.84,100,0.84,0.19,0.65,0.549994707107544
phplE7q6h,0.89,100,0.89,0.63,0.26,0.5396184921264648
phplE7q6h,0.89,100,0.89,1.0,0.11,0.5474245548248291
phplE7q6h,0.89,100,0.89,0.34,0.55,0.5365562438964844
phplE7q6h,0.89,100,0.89,0.67,0.22,0.5410737991333008
phplE7q6h,0.89,100,0.89,1.0,0.11,0.5401201248168945
phplE7q6h,0.89,100,0.89,1.0,0.11,0.541759729385376
phplE7q6h,0.89,100,0.89,0.91,0.02,0.5362918376922607
phplE7q6h,0.89,100,0.89,1.0,0.11,0.5425152778625488
phplE7q6h,0.89,100,0.89,0.94,0.05,0.5448727607727051
phplE7q6h,0.89,100,0.89,0.88,0.01,0.5330851078033447
phplE7q6h,0.95,100,0.95,0.94,0.01,0.5446872711181641
phplE7q6h,0.95,100,0.95,0.88,0.07,0.5455079078674316
phplE7q6h,0.95,100,0.95,0.55,0.4,0.5370099544525146
phplE7q6h,0.95,100,0.95,0.88,0.07,0.5440442562103271
